809,0.808,0.82611566,1.6568472e-09,-2.0343865e-09,-2.3498935,0,0,0.00015084282,1.5804853e-08,-1.6355905e-08,8.3434093e-05,0,0,-0.0018201452,-4.6921817e-07,7.3113151e-07,-0.00053918957,0,0,519.99379,1305.0135,-324.28168,-1.5237778,-3.6039136e-09,4.747833e-06,0.82611566,1.6420966e-09,-2.0043235e-09,-2.3498935,0,0,0.00015085568,1.5781727e-08,-1.6327394e-08,8.3434475e-05,0,0,-0.0018201418,-4.6591365e-07,7.247734e-07,-0.00053914591,0,0,-0.0066848613,1405.011,-324.28168,-1.5237778,-3.6160187e-09,4.7478643e-06,0.82611567,1.65655e-09,-2.0339724e-09,-2.3498934,0,0,0.00015086879,1.5810136e-08,-1.6363687e-08,8.3435866e-05,0,0,-0.0018201412,-4.6924877e-07,7.3118161e-07,-0.00053910983,0,0,-520.00621,1305.0086,-324.28168,-1.5237778,-3.6040167e-09,4.7478335e-06,-0.82611566,-9.0273769e-10,-2.0541717e-09,2.3498935,0,0,-0.00015084447,-1.1736991e-08,-2.0439583e-08,-8.3435078e-05,0,0,0.0018201723,5.2072124e-07,7.47978e-07,0.00053918537,0,0,520.00619,-1305.0087,-324.28168,1.5237778,-4.8755229e-09,4.7483741e-06,-0.82611566,-8.8765096e-10,-2.0262444e-09,2.3498935,0,0,-0.00015085692,-1.1716927e-08,-2.0318359e-08,-8.3434414e-05,0,0,0.0018201589,5.1741453e-07,7.4004545e-07,0.00053914559,0,0,0.0066627511,-1405.0112,-324.28168,1.5237778,-4.8652093e-09,4.7484041e-06,-0.82611566,-9.0207756e-10,-2.0558396e-09,2.3498935,0,0,-0.00015086674,-1.1745108e-08,-2.0354658e-08,-8.3434978e-05,0,0,0.0018201077,5.2074162e-07,7.4644273e-07,0.00053911945,0,0,-519.99381,-1305.0136,-324.28169,1.5237778,-4.8771966e-09,4.7483735e-06,-1.235534e-05,-7.5704473e-05,-53.110127,6.6925176e-10,-3.9768999e-09,4.7504301e-06,-1.4207751e-05,-0.00011422064,-0.15870476,5.0644744e-10,-2.6659163e-08,9.2507968e-08,-3.7132755e-07,-1.0147252e-06,1.9683179,-6.8936697e-09,-8.9769359e-09,-3.1892264e-07,-610991.15,-0.016339386,0.019147477,-44162.217,0,0,-610991.2,-0.016229194,0.018928483,-44162.222,0,0,-610991.3,-0.016338891,0.019146913,-44162.351,0,0,610991.18,0.0098402612,0.020511077,44162.218,0,0,610991.23,0.0097286347,0.020279218,44162.225,0,0,610991.17,0.0098380754,0.020497274,44162.215,0,0
810,0.809,0.82611581,1.6724239e-09,-2.0503881e-09,-2.3498934,0,0,0.00014903531,1.5345257e-08,-1.564165e-08,8.2895507e-05,0,0,-0.0018117241,-4.6280292e-07,7.1988025e-07,-0.00053878718,0,0,519.99379,1305.0136,-324.28175,-1.5237776,-3.6293641e-09,4.7479031e-06,0.82611581,1.6576517e-09,-2.0202996e-09,-2.3498934,0,0,0.00014904817,1.5325342e-08,-1.5619312e-08,8.2895932e-05,0,0,-0.0018117225,-4.595609e-07,7.1364571e-07,-0.00053874409,0,0,-0.0066849905,1405.0111,-324.28175,-1.5237776,-3.6414734e-09,4.7479343e-06,0.82611582,1.6721319e-09,-2.0499817e-09,-2.3498934,0,0,0.00014906128,1.5350509e-08,-1.5649382e-08,8.2897358e-05,0,0,-0.0018117236,-4.6283386e-07,7.1993076e-07,-0.00053870851,0,0,-520.00621,1305.0087,-324.28175,-1.5237775,-3.6294651e-09,4.7479036e-06,-0.82611581,-9.1422193e-10,-2.0742483e-09,2.3498934,0,0,-0.00014903693,-1.1227688e-08,-1.9708017e-08,-8.2896496e-05,0,0,0.0018117511,5.1310942e-07,7.370367e-07,0.00053878293,0,0,520.00619,-1305.0088,-324.28175,1.5237776,-4.9091623e-09,4.7484444e-06,-0.82611581,-8.9911673e-10,-2.0462035e-09,2.3498934,0,0,-0.00014904939,-1.1210835e-08,-1.9594519e-08,-8.2895871e-05,0,0,0.0018117395,5.0986588e-07,7.2924189e-07,0.00053874379,0,0,0.006662869,-1405.0113,-324.28175,1.5237776,-4.8987749e-09,4.7484745e-06,-0.82611581,-9.1356991e-10,-2.0758319e-09,2.3498934,0,0,-0.00014905925,-1.1235783e-08,-1.9624605e-08,-8.2896461e-05,0,0,0.0018116903,5.1313092e-07,7.3551625e-07,0.00053871808,0,0,-519.99381,-1305.0137,-324.28176,1.5237776,-4.9107687e-09,4.7484438e-06,-1.2369548e-05,-7.5818695e-05,-53.110285,6.6975467e-10,-4.00356e-09,4.7505224e-06,-1.4208459e-05,-0.00011422165,-0.1567506,4.9961577e-10,-2.6662752e-08,9.2192182e-08,-5.9528283e-07,-1.0102377e-06,1.9588778,-6.8523379e-09,-5.3851927e-09,-3.1683115e-07,-610990.69,-0.016310544,0.019045212,-44162.422,0,0,-610990.74,-0.016201165,0.018827891,-44162.428,0,0,-610990.84,-0.016310076,0.019044686,-44162.556,0,0,610990.72,0.0097678599,0.020432143,44162.423,0,0,610990.77,0.0096570676,0.02020178,44162.431,0,0,610990.71,0.0097657242,0.020418205,44162.42,0,0
811,0.81,0.82611596,1.6875441e-09,-2.065681e-09,-2.3498933,0,0,0.0001472365,1.4892021e-08,-1.4938524e-08,8.23574e-05,0,0,-0.0018031119,-4.5642536e-07,7.0871101e-07,-0.00053833398,0,0,519.99379,1305.0137,-324.28182,-1.5237773,-3.6550283e-09,4.7479736e-06,0.82611596,1.6727536e-09,-2.0355731e-09,-2.3498933,0,0,0.00014724936,1.4875255e-08,-1.4922237e-08,8.2357867e-05,0,0,-0.001803112,-4.532452e-07,7.0259874e-07,-0.00053829145,0,0,-0.0066851195,1405.0112,-324.28182,-1.5237773,-3.6671393e-09,4.7480049e-06,0.82611596,1.6872574e-09,-2.0652823e-09,-2.3498933,0,0,0.00014726247,1.4897241e-08,-1.4946204e-08,8.2359328e-05,0,0,-0.0018031149,-4.5645663e-07,7.0876191e-07,-0.00053825637,0,0,-520.00621,1305.0088,-324.28182,-1.5237773,-3.6551271e-09,4.7479741e-06,-0.82611596,-9.2520063e-10,-2.0935986e-09,2.3498933,0,0,-0.00014723809,-1.0725925e-08,-1.898728e-08,-8.2358393e-05,0,0,0.0018031388,5.0554516e-07,7.2617033e-07,0.00053832968,0,0,520.00619,-1305.0089,-324.28182,1.5237773,-4.9426123e-09,4.7485153e-06,-0.82611596,-9.1008013e-10,-2.0654441e-09,2.3498933,0,0,-0.00014725057,-1.0712222e-08,-1.8881372e-08,-8.2357806e-05,0,0,0.0018031289,5.0236412e-07,7.1851199e-07,0.00053829117,0,0,0.0066629868,-1405.0114,-324.28183,1.5237773,-4.9321545e-09,4.7485455e-06,-0.82611596,-9.2455669e-10,-2.0950996e-09,2.3498933,0,0,-0.00014726048,-1.0733997e-08,-1.8905366e-08,-8.2358421e-05,0,0,0.0018030817,5.0556775e-07,7.246647e-07,0.00053826589,0,0,-519.99381,-1305.0139,-324.28183,1.5237773,-4.9441524e-09,4.7485147e-06,-1.2383757e-05,-7.5932917e-05,-53.110441,6.7025078e-10,-4.0302219e-09,4.7506145e-06,-1.4209385e-05,-0.00011422265,-0.15480619,4.9282624e-10,-2.6662826e-08,9.1878512e-08,-8.1591805e-07,-1.0056402e-06,1.9492343,-6.8104628e-09,-1.8444694e-09,-3.147238e-07,-610990.21,-0.016280415,0.018941324,-44162.624,0,0,-610990.26,-0.016171851,0.018725683,-44162.629,0,0,-610990.37,-0.016279974,0.018940837,-44162.758,0,0,610990.24,0.0096941818,0.020351374,44162.625,0,0,610990.29,0.0095842275,0.020122521,44162.632,0,0,610990.23,0.0096920958,0.020337307,44162.622,0,0
812,0.811,0.8261161,1.7022142e-09,-2.0802762e-09,-2.3498932,0,0,0.00014544659,1.4445104e-08,-1.4246442e-08,8.1819821e-05,0,0,-0.0017943145,-4.5008609e-07,6.9762445e-07,-0.00053783068,0,0,519.99379,1305.0138,-324.28189,-1.5237771,-3.6808987e-09,4.7480447e-06,0.82611611,1.6874085e-09,-2.050155e-09,-2.3498932,0,0,0.00014545944,1.4431427e-08,-1.4236087e-08,8.182033e-05,0,0,-0.0017943163,-4.4696716e-07,6.9163316e-07,-0.00053778873,0,0,-0.0066852483,1405.0113,-324.2819,-1.5237771,-3.6930092e-09,4.748076e-06,0.82611611,1.7019327e-09,-2.0798852e-09,-2.3498932,0,0,0.00014547254,1.4450293e-08,-1.4254072e-08,8.1821825e-05,0,0,-0.0017943208,-4.5011769e-07,6.9767574e-07,-0.00053775415,0,0,-520.00621,1305.0089,-324.28189,-1.5237771,-3.6809954e-09,4.7480452e-06,-0.82611611,-9.3568129e-10,-2.1122336e-09,2.3498932,0,0,-0.00014544815,-1.0231654e-08,-1.8277295e-08,-8.1820818e-05,0,0,0.0017943412,4.9802905e-07,7.1537966e-07,0.00053782636,0,0,520.00619,-1305.009,-324.2819,1.5237771,-4.9758721e-09,4.7485867e-06,-0.82611611,-9.2054863e-10,-2.0839769e-09,2.3498932,0,0,-0.00014546063,-1.0221039e-08,-1.8178843e-08,-8.1820269e-05,0,0,0.001794333,4.9490989e-07,7.0785653e-07,0.00053778847,0,0,0.0066631043,-1405.0115,-324.2819,1.5237771,-4.9653474e-09,4.7486169e-06,-0.8261161,-9.3504542e-10,-2.1136534e-09,2.3498932,0,0,-0.00014547059,-1.0239701e-08,-1.8196865e-08,-8.1820909e-05,0,0,0.0017942877,4.9805272e-07,7.1388886e-07,0.00053776361,0,0,-519.99381,-1305.014,-324.2819,1.5237771,-4.977347e-09,4.7485862e-06,-1.2397967e-05,-7.604714e-05,-53.110594,6.7074011e-10,-4.0568822e-09,4.7507062e-06,-1.4210527e-05,-0.00011422365,-0.15287171,4.8607939e-10,-2.6659436e-08,9.1566972e-08,-1.0332508e-06,-1.0009477e-06,1.939394,-6.7680568e-09,1.6454704e-09,-3.1260132e-07,-610989.72,-0.016249031,0.018835866,-44162.822,0,0,-610989.77,-0.016141287,0.018621911,-44162.828,0,0,-610989.88,-0.016248617,0.018835418,-44162.956,0,0,610989.75,0.0096192652,0.020268824,44162.823,0,0,610989.8,0.0095101521,0.020041491,44162.831,0,0,610989.74,0.0096172284,0.020254634,44162.82,0,0
813,0.812,0.82611625,1.7164406e-09,-2.0941849e-09,-2.3498931,0,0,0.00014366574,1.4004469e-08,-1.3565323e-08,8.1282819e-05,0,0,-0.0017853375,-4.4378567e-07,6.8662116e-07,-0.00053727804,0,0,519.99379,1305.0139,-324.28196,-1.5237769,-3.7069681e-09,4.7481162e-06,0.82611625,1.7016227e-09,-2.0640562e-09,-2.3498931,0,0,0.00014367859,1.3993819e-08,-1.3560779e-08,8.1283369e-05,0,0,-0.001785341,-4.4072732e-07,6.8074957e-07,-0.00053723666,0,0,-0.0066853769,1405.0114,-324.28197,-1.5237769,-3.7190759e-09,4.7481475e-06,0.82611626,1.7161643e-09,-2.0938014e-09,-2.3498931,0,0,0.00014369168,1.4009626e-08,-1.35729e-08,8.1284898e-05,0,0,-0.0017853471,-4.4381757e-07,6.8667282e-07,-0.00053720258,0,0,-520.00621,1305.009,-324.28196,-1.5237769,-3.7070628e-09,4.7481167e-06,-0.82611625,-9.456714e-10,-2.130164e-09,2.3498931,0,0,-0.00014366728,-9.7448259e-09,-1.7577987e-08,-8.1283821e-05,0,0,0.001785364,4.9056168e-07,7.0466535e-07,0.00053727369,0,0,520.00619,-1305.0091,-324.28197,1.5237769,-5.0089412e-09,4.7486586e-06,-0.82611625,-9.3052962e-10,-2.1018124e-09,2.3498931,0,0,-0.00014367976,-9.7372385e-09,-1.7486858e-08,-8.1283308e-05,0,0,0.0017853576,4.8750374e-07,6.9727615e-07,0.00053723641,0,0,0.0066632217,-1405.0116,-324.28197,1.5237769,-4.998353e-09,4.7486889e-06,-0.82611625,-9.4504356e-10,-2.131504e-09,2.3498931,0,0,-0.00014368976,-9.7528482e-09,-1.7499025e-08,-8.1283973e-05,0,0,0.0017853142,4.9058639e-07,7.0318937e-07,0.00053721197,0,0,-519.99381,-1305.0141,-324.28197,1.5237769,-5.0103521e-09,4.7486581e-06,-1.2412178e-05,-7.6161364e-05,-53.110746,6.7122272e-10,-4.0835373e-09,4.7507976e-06,-1.4211881e-05,-0.00011422464,-0.15094737,4.793757e-10,-2.6652631e-08,9.1257576e-08,-1.2472993e-06,-9.9616439e-07,1.929363,-6.7251463e-09,5.0848863e-09,-3.1046445e-07,-610989.22,-0.016216425,0.018728891,-44163.017,0,0,-610989.27,-0.016109504,0.018516627,-44163.023,0,0,-610989.37,-0.016216037,0.01872848,-44163.151,0,0,610989.25,0.0095431476,0.020184544,44163.018,0,0,610989.3,0.0094348789,0.019958744,44163.026,0,0,610989.24,0.0095411594,0.020170236,44163.015,0,0
814,0.813,0.82611639,1.7302294e-09,-2.1074178e-09,-2.349893,0,0,0.00014189413,1.3570075e-08,-1.2895081e-08,8.0746443e-05,0,0,-0.0017761867,-4.3752462e-07,6.7570176e-07,-0.00053667678,0,0,519.99379,1305.014,-324.28203,-1.5237767,-3.7332294e-09,4.7481882e-06,0.82611639,1.7154023e-09,-2.0772874e-09,-2.349893,0,0,0.00014190697,1.3562394e-08,-1.2896231e-08,8.0747033e-05,0,0,-0.0017761918,-4.3452624e-07,6.6994858e-07,-0.00053663596,0,0,-0.0066855052,1405.0116,-324.28203,-1.5237767,-3.7453322e-09,4.7482195e-06,0.8261164,1.7299582e-09,-2.1070419e-09,-2.349893,0,0,0.00014192006,1.3575199e-08,-1.2902606e-08,8.0748596e-05,0,0,-0.0017761996,-4.3755682e-07,6.7575377e-07,-0.00053660239,0,0,-520.00621,1305.0091,-324.28203,-1.5237766,-3.733322e-09,4.7481887e-06,-0.82611639,-9.5517836e-10,-2.1474002e-09,2.349893,0,0,-0.00014189564,-9.2653913e-09,-1.6889278e-08,-8.0747449e-05,0,0,0.0017762131,4.8314361e-07,6.9402803e-07,0.0005366724,0,0,520.00619,-1305.0092,-324.28203,1.5237767,-5.0418189e-09,4.748731e-06,-0.82611639,-9.4003046e-10,-2.1189611e-09,2.349893,0,0,-0.00014190813,-9.260771e-09,-1.6805338e-08,-8.0746973e-05,0,0,0.0017762084,4.8014624e-07,6.8677149e-07,0.00053663573,0,0,0.0066633388,-1405.0117,-324.28203,1.5237766,-5.0311704e-09,4.7487614e-06,-0.82611639,-9.5455853e-10,-2.1486621e-09,2.349893,0,0,-0.00014191817,-9.2733873e-09,-1.681177e-08,-8.0747661e-05,0,0,0.0017761669,4.8316935e-07,6.9256688e-07,0.00053661171,0,0,-519.99381,-1305.0142,-324.28204,1.5237767,-5.0431668e-09,4.7487306e-06,-1.2426391e-05,-7.6275589e-05,-53.110896,6.7169865e-10,-4.110184e-09,4.7508887e-06,-1.4213445e-05,-0.00011422563,-0.14903333,4.7271566e-10,-2.6642463e-08,9.0950338e-08,-1.4580823e-06,-9.9128283e-07,1.9191475,-6.6817396e-09,8.4740559e-09,-3.0831388e-07,-610988.7,-0.016182628,0.018620449,-44163.209,0,0,-610988.76,-0.016076534,0.018409881,-44163.214,0,0,-610988.86,-0.016182267,0.018620075,-44163.343,0,0,610988.73,0.0094658659,0.020098585,44163.21,0,0,610988.78,0.0093584445,0.019874329,44163.217,0,0,610988.72,0.0094639259,0.020084166,44163.207,0,0
815,0.814,0.82611653,1.743587e-09,-2.1199859e-09,-2.349893,0,0,0.00014013192,1.3141882e-08,-1.2235631e-08,8.021074e-05,0,0,-0.0017668677,-4.3130348e-07,6.648668e-07,-0.00053602763,0,0,519.99379,1305.0141,-324.2821,-1.5237764,-3.7596754e-09,4.7482607e-06,0.82611653,1.7287536e-09,-2.0898594e-09,-2.349893,0,0,0.00014014476,1.313711e-08,-1.2242359e-08,8.021137e-05,0,0,-0.0017668744,-4.2836443e-07,6.5923074e-07,-0.00053598738,0,0,-0.0066856333,1405.0117,-324.2821,-1.5237764,-3.7717711e-09,4.748292e-06,0.82611654,1.7433209e-09,-2.1196175e-09,-2.3498929,0,0,0.00014015783,1.3146974e-08,-1.2243104e-08,8.0212966e-05,0,0,-0.0017668838,-4.3133598e-07,6.6491916e-07,-0.0005359543,0,0,-520.00621,1305.0092,-324.2821,-1.5237764,-3.7597659e-09,4.7482611e-06,-0.82611653,-9.6420955e-10,-2.1639531e-09,2.349893,0,0,-0.00014013341,-8.7933001e-09,-1.6211089e-08,-8.0211751e-05,0,0,0.0017668939,4.7577537e-07,6.8346836e-07,0.00053602323,0,0,520.00619,-1305.0093,-324.2821,1.5237764,-5.0745047e-09,4.7488039e-06,-0.82611654,-9.4905847e-10,-2.1354335e-09,2.349893,0,0,-0.0001401459,-8.7915872e-09,-1.6134209e-08,-8.021131e-05,0,0,0.0017668909,4.7283794e-07,6.7634321e-07,0.00053598716,0,0,0.0066634558,-1405.0118,-324.2821,1.5237764,-5.0637992e-09,4.7488344e-06,-0.82611653,-9.635977e-10,-2.1651381e-09,2.349893,0,0,-0.00014015597,-8.8012688e-09,-1.613502e-08,-8.0212022e-05,0,0,0.0017668513,4.7580211e-07,6.8202204e-07,0.00053596355,0,0,-519.99381,-1305.0143,-324.28211,1.5237764,-5.0757907e-09,4.7488036e-06,-1.2440605e-05,-7.6389815e-05,-53.111044,6.7216795e-10,-4.1368189e-09,4.7509795e-06,-1.4215214e-05,-0.00011422662,-0.14712977,4.6609978e-10,-2.662898e-08,9.0645269e-08,-1.6656181e-06,-9.863198e-07,1.9087536,-6.6378309e-09,1.1813232e-08,-3.0615032e-07,-610988.18,-0.016147673,0.01851059,-44163.397,0,0,-610988.23,-0.016042408,0.018301723,-44163.403,0,0,-610988.33,-0.016147338,0.018510254,-44163.531,0,0,610988.2,0.0093874569,0.020010998,44163.398,0,0,610988.26,0.0092808854,0.019788297,44163.406,0,0,610988.2,0.0093855646,0.019996473,44163.395,0,0
816,0.815,0.82611667,1.7565194e-09,-2.1318998e-09,-2.3498929,0,0,0.00013837927,1.2719849e-08,-1.158689e-08,7.9675757e-05,0,0,-0.001757386,-4.2512274e-07,6.5411679e-07,-0.00053533132,0,0,519.99379,1305.0142,-324.28217,-1.5237762,-3.7862992e-09,4.7483336e-06,0.82611667,1.7416827e-09,-2.1017828e-09,-2.3498929,0,0,0.0001383921,1.2717929e-08,-1.159908e-08,7.9676427e-05,0,0,-0.0017573943,-4.222424e-07,6.4859658e-07,-0.00053529163,0,0,-0.0066857612,1405.0118,-324.28217,-1.5237762,-3.7983857e-09,4.7483649e-06,0.82611668,1.7562584e-09,-2.1315389e-09,-2.3498929,0,0,0.00013840516,1.2724908e-08,-1.1594309e-08,7.9678054e-05,0,0,-0.0017574053,-4.2515553e-07,6.5416949e-07,-0.00053525905,0,0,-520.00621,1305.0093,-324.28217,-1.5237762,-3.7863877e-09,4.748334e-06,-0.82611667,-9.7277228e-10,-2.1798329e-09,2.3498929,0,0,-0.00013838073,-8.3285015e-09,-1.5543343e-08,-7.9676772e-05,0,0,0.0017574121,4.6845749e-07,6.7298691e-07,0.0005353269,0,0,520.00619,-1305.0094,-324.28217,1.5237762,-5.106998e-09,4.7488774e-06,-0.82611668,-9.5762089e-10,-2.1512399e-09,2.3498929,0,0,-0.00013839323,-8.3296371e-09,-1.5473393e-08,-7.9676367e-05,0,0,0.0017574107,4.6557934e-07,6.6599187e-07,0.00053529143,0,0,0.0066635725,-1405.0119,-324.28217,1.5237762,-5.0962388e-09,4.7489079e-06,-0.82611667,-9.7216839e-10,-2.1809426e-09,2.3498929,0,0,-0.00013840334,-8.3364421e-09,-1.5468698e-08,-7.9677101e-05,0,0,0.001757373,4.6848521e-07,6.715554e-07,0.00053526823,0,0,-519.99381,-1305.0144,-324.28217,1.5237762,-5.1082233e-09,4.7488771e-06,-1.2454821e-05,-7.6504042e-05,-53.111191,6.7263064e-10,-4.1634387e-09,4.75107e-06,-1.4217186e-05,-0.0001142276,-0.14523687,4.5952848e-10,-2.6612232e-08,9.0342383e-08,-1.8699259e-06,-9.8125661e-07,1.8981872,-6.5934823e-09,1.5102691e-08,-3.0397447e-07,-610987.64,-0.01611159,0.018399366,-44163.582,0,0,-610987.69,-0.016007157,0.018192203,-44163.588,0,0,-610987.79,-0.016111281,0.018399065,-44163.717,0,0,610987.66,0.0093079564,0.019921833,44163.583,0,0,610987.72,0.0092022374,0.019700697,44163.591,0,0,610987.66,0.0093061113,0.019907208,44163.581,0,0
817,0.816,0.82611681,1.7690328e-09,-2.1431703e-09,-2.3498928,0,0,0.00013663635,1.2303936e-08,-1.094877e-08,7.914154e-05,0,0,-0.0017477471,-4.189829e-07,6.4345225e-07,-0.00053458857,0,0,519.99379,1305.0143,-324.28223,-1.523776,-3.8130938e-09,4.7484069e-06,0.82611681,1.7541955e-09,-2.1130681e-09,-2.3498928,0,0,0.00013664917,1.2304809e-08,-1.0966308e-08,7.9142248e-05,0,0,-0.001747757,-4.1616063e-07,6.380466e-07,-0.00053454944,0,0,-0.0066858889,1405.0119,-324.28223,-1.523776,-3.8251691e-09,4.7484382e-06,0.82611682,1.7687768e-09,-2.1428168e-09,-2.3498928,0,0,0.00013666221,1.2308962e-08,-1.0956136e-08,7.9143908e-05,0,0,-0.0017477695,-4.1901597e-07,6.4350526e-07,-0.00053451736,0,0,-520.00621,1305.0094,-324.28223,-1.523776,-3.8131803e-09,4.7484074e-06,-0.82611681,-9.8087382e-10,-2.1950502e-09,2.3498928,0,0,-0.00013663778,-7.8709446e-09,-1.488596e-08,-7.9142559e-05,0,0,0.001747773,4.6119046e-07,6.6258428e-07,0.00053458413,0,0,520.00619,-1305.0095,-324.28223,1.523776,-5.1392984e-09,4.7489513e-06,-0.82611681,-9.6572495e-10,-2.1663906e-09,2.3498928,0,0,-0.00013665027,-7.8748704e-09,-1.4822812e-08,-7.9142188e-05,0,0,0.0017477732,4.5837095e-07,6.5571807e-07,0.00053454926,0,0,0.006663689,-1405.012,-324.28224,1.523776,-5.1284885e-09,4.7489819e-06,-0.82611681,-9.8027785e-10,-2.1960859e-09,2.3498928,0,0,-0.00013666042,-7.878856e-09,-1.4812724e-08,-7.9142946e-05,0,0,0.0017477373,4.6121913e-07,6.6116756e-07,0.00053452646,0,0,-519.99381,-1305.0145,-324.28224,1.523776,-5.1404639e-09,4.748951e-06,-1.246904e-05,-7.661827e-05,-53.111335,6.7308679e-10,-4.1900402e-09,4.7511602e-06,-1.4219358e-05,-0.00011422857,-0.14335478,4.5300218e-10,-2.659227e-08,9.0041689e-08,-2.0710241e-06,-9.7610809e-07,1.8874543,-6.5486886e-09,1.8342687e-08,-3.0178699e-07,-610987.08,-0.016074411,0.018286823,-44163.764,0,0,-610987.14,-0.015970812,0.018081369,-44163.77,0,0,-610987.24,-0.016074126,0.018286558,-44163.899,0,0,610987.11,0.0092274001,0.019831139,44163.765,0,0,610987.16,0.0091225358,0.019611577,44163.773,0,0,610987.1,0.0092256018,0.019816419,44163.763,0,0
818,0.817,0.82611694,1.7811333e-09,-2.1538079e-09,-2.3498927,0,0,0.00013490329,1.1894101e-08,-1.0321185e-08,7.8608134e-05,0,0,-0.0017379562,-4.1288443e-07,6.3287366e-07,-0.0005338001,0,0,519.99379,1305.0144,-324.2823,-1.5237758,-3.8400524e-09,4.7484807e-06,0.82611695,1.7662983e-09,-2.1237258e-09,-2.3498927,0,0,0.00013491609,1.189771e-08,-1.0343959e-08,7.8608881e-05,0,0,-0.0017379677,-4.1011959e-07,6.2758129e-07,-0.00053376154,0,0,-0.0066860163,1405.012,-324.2823,-1.5237758,-3.8521144e-09,4.748512e-06,0.82611695,1.7808824e-09,-2.1534617e-09,-2.3498927,0,0,0.00013492913,1.1899093e-08,-1.0328498e-08,7.8610571e-05,0,0,-0.0017379817,-4.1291776e-07,6.3292697e-07,-0.00053372996,0,0,-520.00621,1305.0095,-324.2823,-1.5237758,-3.8401369e-09,4.7484811e-06,-0.82611695,-9.8852139e-10,-2.2096151e-09,2.3498927,0,0,-0.00013490469,-7.4205777e-09,-1.4238861e-08,-7.8609158e-05,0,0,0.001737982,4.5397475e-07,6.5226098e-07,0.00053379566,0,0,520.00619,-1305.0096,-324.2823,1.5237758,-5.1714053e-09,4.7490257e-06,-0.82611695,-9.7337779e-10,-2.1808957e-09,2.3498927,0,0,-0.00013491718,-7.427236e-09,-1.4182387e-08,-7.8608821e-05,0,0,0.0017379838,4.5121325e-07,6.4552233e-07,0.00053376137,0,0,0.0066638053,-1405.0121,-324.2823,1.5237758,-5.1605478e-09,4.7490563e-06,-0.82611694,-9.8793331e-10,-2.2105784e-09,2.3498927,0,0,-0.00013492736,-7.428459e-09,-1.416702e-08,-7.86096e-05,0,0,0.0017379498,4.5400435e-07,6.5085904e-07,0.00053373898,0,0,-519.99381,-1305.0146,-324.28231,1.5237758,-5.1725121e-09,4.7490255e-06,-1.248326e-05,-7.6732499e-05,-53.111477,6.7353644e-10,-4.2166201e-09,4.7512501e-06,-1.4221726e-05,-0.00011422954,-0.14148367,4.465213e-10,-2.6569141e-08,8.97432e-08,-2.2689321e-06,-9.7088447e-07,1.8765607,-6.5034841e-09,2.1533508e-08,-2.9958856e-07,-610986.52,-0.016036164,0.018173011,-44163.943,0,0,-610986.57,-0.015933401,0.017969269,-44163.949,0,0,-610986.68,-0.016035905,0.018172782,-44164.077,0,0,610986.55,0.009145823,0.019738964,44163.944,0,0,610986.6,0.0090418153,0.019520986,44163.952,0,0,610986.54,0.0091440709,0.019724154,44163.941,0,0
