422,0.422,0.785398,0,0,-2.35619,0,0,-6.98648e-07,0,0,0,0,0,-9.87477e-06,0,0,0,0,0,519.764,1314.42,-135.383,-1.44916,0.00122469,5.45445e-05,0.805327,0.00012011,3.42842e-07,-2.26065,0,0,0.121386,0.00122136,4.88894e-06,0.387463,0,0,0.492154,0.00990136,5.94307e-05,0.785398,0,0,-0.123519,1495.31,-96.5656,-1.33369,0.00115232,-4.13136e-05,0.785398,0,-0.286626,-2.35619,0,0,0,0,-1.16239,-4.26224e-08,0,0,0,0,-2.35619,-6.88773e-07,0,0,-540.97,1316.21,-131.727,-1.4697,0.225779,-0.179625,-0.785398,0,0,2.45198,0,0,0,0,0,0.389906,0,0,0,0,0,0.805206,0,0,519.532,-1165.48,-434.715,1.78821,0.00122469,5.45445e-05,-0.785397,1.13567e-09,-0.284699,2.35864,0,0,9.77947e-06,2.08579e-08,-1.14674,0.0198683,0,0,0.000118894,3.37982e-07,-2.26104,0.120894,0,0,20.5125,-1342.87,-457.44,1.71443,-0.172722,-0.226453,-0.785388,2.08579e-08,0.015653,2.45174,0,0,0.000119499,3.40397e-07,0.0953483,0.387463,0,0,0.00121146,4.82951e-06,0.386678,0.785398,0,0,-522.445,-1165.74,-433.476,1.78806,0.0108679,0.0123847
423,0.423,0.785398,0,0,-2.35619,0,0,-7.1031e-07,0,0,0,0,0,-1.0016e-05,0,0,0,0,0,519.762,1314.5,-134.632,-1.44859,0.00123631,5.53236e-05,0.805469,0.000121541,3.4858e-07,-2.2602,0,0,0.121962,0.00123299,4.95898e-06,0.388379,0,0,0.493318,0.00997198,6.01399e-05,0.785398,0,0,-0.123608,1495.76,-95.5252,-1.33252,0.00116315,-4.1728e-05,0.785398,0,-0.287984,-2.35619,0,0,0,0,-1.16514,-4.34375e-08,0,0,0,0,-2.35619,-7.00294e-07,0,0,-541.067,1316.3,-130.94,-1.46932,0.226945,-0.180375,-0.785398,0,0,2.45243,0,0,0,0,0,0.390846,0,0,0,0,0,0.805347,0,0,519.528,-1164.87,-435.311,1.78924,0.00123631,5.53236e-05,-0.785397,1.1602e-09,-0.286039,2.35866,0,0,9.9196e-06,2.12578e-08,-1.14937,0.0200099,0,0,0.000120313,3.43651e-07,-2.26059,0.121468,0,0,20.6071,-1342.61,-458.194,1.71521,-0.173385,-0.227638,-0.785388,2.12578e-08,0.0157645,2.45219,0,0,0.000120924,3.46101e-07,0.0958003,0.388379,0,0,0.00122301,4.89884e-06,0.387594,0.785398,0,0,-522.467,-1165.13,-434.06,1.78909,0.010941,0.0124789
424,0.424,0.785398,0,0,-2.35619,0,0,-7.22138e-07,0,0,0,0,0,-1.01589e-05,0,0,0,0,0,519.76,1314.58,-133.879,-1.44801,0.00124802,5.61119e-05,0.805612,0.000122985,3.54401e-07,-2.25975,0,0,0.122538,0.00124469,5.02986e-06,0.389296,0,0,0.494483,0.0100429,6.08559e-05,0.785398,0,0,-0.12368,1496.2,-94.4813,-1.33135,0.00117406,-4.21452e-05,0.785398,0,-0.289344,-2.35619,0,0,0,0,-1.16789,-4.42662e-08,0,0,0,0,-2.35619,-7.11979e-07,0,0,-541.165,1316.39,-130.152,-1.46893,0.228115,-0.181127,-0.785398,0,0,2.45289,0,0,0,0,0,0.391785,0,0,0,0,0,0.805489,0,0,519.523,-1164.25,-435.907,1.79028,0.00124802,5.61119e-05,-0.785397,1.18521e-09,-0.287381,2.35868,0,0,1.00614e-05,2.16645e-08,-1.15201,0.0201522,0,0,0.000121745,3.49402e-07,-2.26014,0.122044,0,0,20.702,-1342.35,-458.949,1.71599,-0.174048,-0.228827,-0.785388,2.16645e-08,0.0158765,2.45264,0,0,0.000122363,3.51886e-07,0.0962534,0.389296,0,0,0.00123465,4.96901e-06,0.38851,0.785398,0,0,-522.49,-1164.51,-434.645,1.79012,0.0110144,0.0125736
425,0.425,0.785398,0,0,-2.35619,0,0,-7.34135e-07,0,0,0,0,0,-1.03035e-05,0,0,0,0,0,519.759,1314.65,-133.125,-1.44743,0.00125981,5.69096e-05,0.805755,0.000124443,3.60305e-07,-2.25929,0,0,0.123117,0.00125648,5.10158e-06,0.390212,0,0,0.495647,0.0101142,6.15787e-05,0.785398,0,0,-0.123737,1496.65,-93.434,-1.33017,0.00118504,-4.25654e-05,0.785398,0,-0.290708,-2.35619,0,0,0,0,-1.17064,-4.51087e-08,0,0,0,0,-2.35619,-7.23831e-07,0,0,-541.262,1316.48,-129.361,-1.46855,0.229289,-0.181879,-0.785398,0,0,2.45335,0,0,0,0,0,0.392725,0,0,0,0,0,0.805632,0,0,519.518,-1163.63,-436.505,1.79131,0.00125981,5.69096e-05,-0.785397,1.21069e-09,-0.288726,2.35871,0,0,1.02049e-05,2.2078e-08,-1.15465,0.0202952,0,0,0.000123192,3.55234e-07,-2.25968,0.122621,0,0,20.7971,-1342.09,-459.705,1.71677,-0.17471,-0.230019,-0.785388,2.2078e-08,0.015989,2.4531,0,0,0.000123815,3.57754e-07,0.0967076,0.390212,0,0,0.00124636,5.04e-06,0.389427,0.785398,0,0,-522.513,-1163.9,-435.231,1.79115,0.0110881,0.0126688
426,0.426,0.785398,0,0,-2.35619,0,0,-7.46302e-07,0,0,0,0,0,-1.04498e-05,0,0,0,0,0,519.757,1314.73,-132.368,-1.44685,0.00127169,5.77166e-05,0.805899,0.000125915,3.66293e-07,-2.25884,0,0,0.123696,0.00126835,5.17415e-06,0.391128,0,0,0.496812,0.0101859,6.23083e-05,0.785398,0,0,-0.123778,1497.1,-92.3833,-1.32899,0.0011961,-4.29886e-05,0.785398,0,-0.292075,-2.35619,0,0,0,0,-1.17338,-4.59652e-08,0,0,0,0,-2.35619,-7.35852e-07,0,0,-541.36,1316.58,-128.568,-1.46817,0.230467,-0.182632,-0.785398,0,0,2.4538,0,0,0,0,0,0.393665,0,0,0,0,0,0.805775,0,0,519.513,-1163.01,-437.103,1.79235,0.00127169,5.77166e-05,-0.785397,1.23666e-09,-0.290075,2.35873,0,0,1.03501e-05,2.24983e-08,-1.15728,0.0204388,0,0,0.000124652,3.6115e-07,-2.25923,0.123199,0,0,20.8923,-1341.82,-460.464,1.71755,-0.175373,-0.231216,-0.785388,2.24983e-08,0.0161021,2.45355,0,0,0.000125281,3.63706e-07,0.0971629,0.391128,0,0,0.00125816,5.11185e-06,0.390343,0.785398,0,0,-522.536,-1163.28,-435.817,1.79219,0.0111621,0.0127646
427,0.427,0.785398,0,0,-2.35619,0,0,-7.58641e-07,0,0,0,0,0,-1.05978e-05,0,0,0,0,0,519.755,1314.81,-131.61,-1.44627,0.00128365,5.85332e-05,0.806043,0.000127401,3.72367e-07,-2.25838,0,0,0.124277,0.00128031,5.24758e-06,0.392045,0,0,0.497976,0.0102578,6.30448e-05,0.785398,0,0,-0.123803,1497.54,-91.3291,-1.32781,0.00120724,-4.34147e-05,0.785398,0,-0.293446,-2.35619,0,0,0,0,-1.17613,-4.68359e-08,0,0,0,0,-2.35619,-7.48043e-07,0,0,-541.458,1316.67,-127.773,-1.46779,0.231647,-0.183386,-0.785398,0,0,2.45426,0,0,0,0,0,0.394606,0,0,0,0,0,0.805919,0,0,519.508,-1162.38,-437.702,1.79339,0.00128365,5.85332e-05,-0.785397,1.26312e-09,-0.291426,2.35876,0,0,1.0497e-05,2.29257e-08,-1.15992,0.0205831,0,0,0.000126126,3.67151e-07,-2.25877,0.123779,0,0,20.9878,-1341.56,-461.223,1.71834,-0.176036,-0.232416,-0.785388,2.29257e-08,0.0162156,2.45401,0,0,0.000126761,3.69743e-07,0.0976192,0.392045,0,0,0.00127005,5.18454e-06,0.391259,0.785398,0,0,-522.56,-1162.66,-436.404,1.79323,0.0112364,0.0128608
428,0.428,0.785398,0,0,-2.35619,0,0,-7.71155e-07,0,0,0,0,0,-1.07476e-05,0,0,0,0,0,519.754,1314.88,-130.85,-1.44569,0.00129569,5.93594e-05,0.806189,0.0001289,3.78526e-07,-2.25792,0,0,0.124859,0.00129234,5.32188e-06,0.392961,0,0,0.499141,0.0103301,6.37883e-05,0.785398,0,0,-0.123811,1497.99,-90.2715,-1.32662,0.00121846,-4.38438e-05,0.785398,0,-0.294819,-2.35619,0,0,0,0,-1.17888,-4.7721e-08,0,0,0,0,-2.35619,-7.60407e-07,0,0,-541.556,1316.76,-126.976,-1.46741,0.232832,-0.18414,-0.785398,0,0,2.45473,0,0,0,0,0,0.395546,0,0,0,0,0,0.806064,0,0,519.502,-1161.76,-438.301,1.79444,0.00129569,5.93594e-05,-0.785397,1.29008e-09,-0.292781,2.35878,0,0,1.06456e-05,2.33601e-08,-1.16255,0.0207281,0,0,0.000127613,3.73236e-07,-2.25831,0.12436,0,0,21.0835,-1341.29,-461.985,1.71913,-0.176699,-0.23362,-0.785388,2.33601e-08,0.0163298,2.45447,0,0,0.000128254,3.75865e-07,0.0980766,0.392961,0,0,0.00128201,5.25809e-06,0.392175,0.785398,0,0,-522.583,-1162.04,-436.992,1.79427,0.011311,0.0129576
429,0.429,0.785398,0,0,-2.35619,0,0,-7.83845e-07,0,0,0,0,0,-1.08991e-05,0,0,0,0,0,519.752,1314.96,-130.089,-1.4451,0.00130781,6.01953e-05,0.806335,0.000130414,3.84772e-07,-2.25746,0,0,0.125442,0.00130447,5.39705e-06,0.393877,0,0,0.500305,0.0104028,6.45388e-05,0.785398,0,0,-0.123802,1498.44,-89.2104,-1.32543,0.00122975,-4.42759e-05,0.785398,0,-0.296196,-2.35619,0,0,0,0,-1.18163,-4.86206e-08,0,0,0,0,-2.35619,-7.72946e-07,0,0,-541.654,1316.85,-126.177,-1.46703,0.23402,-0.184896,-0.785398,0,0,2.45519,0,0,0,0,0,0.396486,0,0,0,0,0,0.806209,0,0,519.497,-1161.13,-438.901,1.79548,0.00130781,6.01953e-05,-0.785397,1.31756e-09,-0.294138,2.3588,0,0,1.0796e-05,2.38017e-08,-1.16519,0.0208738,0,0,0.000129115,3.79408e-07,-2.25786,0.124942,0,0,21.1793,-1341.03,-462.747,1.71993,-0.177361,-0.234828,-0.785387,2.38017e-08,0.0164444,2.45493,0,0,0.000129762,3.82074e-07,0.098535,0.393877,0,0,0.00129407,5.33251e-06,0.393092,0.785398,0,0,-522.607,-1161.41,-437.58,1.79531,0.0113858,0.0130549
430,0.43,0.785398,0,0,-2.35619,0,0,-7.96714e-07,0,0,0,0,0,-1.10524e-05,0,0,0,0,0,519.75,1315.04,-129.325,-1.44452,0.00132002,6.10409e-05,0.806481,0.000131942,3.91107e-07,-2.257,0,0,0.126027,0.00131668,5.4731e-06,0.394793,0,0,0.50147,0.0104758,6.52963e-05,0.785398,0,0,-0.123776,1498.89,-88.1458,-1.32424,0.00124112,-4.4711e-05,0.785398,0,-0.297576,-2.35619,0,0,0,0,-1.18438,-4.95351e-08,0,0,0,0,-2.35619,-7.85662e-07,0,0,-541.752,1316.95,-125.376,-1.46664,0.235212,-0.185653,-0.785398,0,0,2.45565,0,0,0,0,0,0.397427,0,0,0,0,0,0.806356,0,0,519.492,-1160.5,-439.502,1.79653,0.00132002,6.10409e-05,-0.785397,1.34555e-09,-0.295499,2.35883,0,0,1.09481e-05,2.42506e-08,-1.16782,0.0210201,0,0,0.000130631,3.85667e-07,-2.2574,0.125526,0,0,21.2754,-1340.76,-463.512,1.72072,-0.178024,-0.23604,-0.785387,2.42506e-08,0.0165596,2.45539,0,0,0.000131284,3.8837e-07,0.0989945,0.394793,0,0,0.0013062,5.40781e-06,0.394008,0.785398,0,0,-522.631,-1160.79,-438.169,1.79636,0.0114609,0.0131527
431,0.431,0.785398,0,0,-2.35619,0,0,-8.09764e-07,0,0,0,0,0,-1.12075e-05,0,0,0,0,0,519.749,1315.11,-128.56,-1.44393,0.00133232,6.18964e-05,0.806629,0.000133484,3.97531e-07,-2.25654,0,0,0.126613,0.00132897,5.55005e-06,0.39571,0,0,0.502634,0.0105491,6.60609e-05,0.785398,0,0,-0.123732,1499.33,-87.0778,-1.32305,0.00125257,-4.51491e-05,0.785398,0,-0.298959,-2.35619,0,0,0,0,-1.18713,-5.04646e-08,0,0,0,0,-2.35619,-7.98556e-07,0,0,-541.851,1317.04,-124.573,-1.46626,0.236407,-0.18641,-0.785398,0,0,2.45611,0,0,0,0,0,0.398368,0,0,0,0,0,0.806502,0,0,519.487,-1159.87,-440.104,1.79758,0.00133232,6.18964e-05,-0.785397,1.37407e-09,-0.296863,2.35885,0,0,1.11021e-05,2.47069e-08,-1.17045,0.0211672,0,0,0.000132161,3.92014e-07,-2.25694,0.126111,0,0,21.3717,-1340.49,-464.278,1.72152,-0.178686,-0.237255,-0.785387,2.47069e-08,0.0166753,2.45585,0,0,0.00013282,3.94756e-07,0.0994551,0.39571,0,0,0.00131842,5.48399e-06,0.394924,0.785398,0,0,-522.655,-1160.16,-438.758,1.79741,0.0115363,0.013251
432,0.432,0.785398,0,0,-2.35619,0,0,-8.22996e-07,0,0,0,0,0,-1.13644e-05,0,0,0,0,0,519.747,1315.19,-127.793,-1.44334,0.0013447,6.27619e-05,0.806777,0.000135041,4.04045e-07,-2.25608,0,0,0.127201,0.00134135,5.62789e-06,0.396626,0,0,0.503798,0.0106227,6.68326e-05,0.785398,0,0,-0.12367,1499.78,-86.0063,-1.32185,0.0012641,-4.55902e-05,0.785398,0,-0.300345,-2.35619,0,0,0,0,-1.18988,-5.14093e-08,0,0,0,0,-2.35619,-8.11632e-07,0,0,-541.95,1317.13,-123.767,-1.46588,0.237606,-0.187169,-0.785398,0,0,2.45658,0,0,0,0,0,0.399309,0,0,0,0,0,0.80665,0,0,519.482,-1159.24,-440.706,1.79863,0.0013447,6.27619e-05,-0.785397,1.40313e-09,-0.29823,2.35888,0,0,1.12578e-05,2.51707e-08,-1.17309,0.0213149,0,0,0.000133705,3.9845e-07,-2.25648,0.126697,0,0,21.4681,-1340.22,-465.045,1.72232,-0.179348,-0.238475,-0.785387,2.51707e-08,0.0167916,2.45631,0,0,0.00013437,4.01231e-07,0.0999168,0.396626,0,0,0.00133073,5.56106e-06,0.395841,0.785398,0,0,-522.679,-1159.53,-439.348,1.79846,0.0116121,0.0133499
433,0.433,0.785398,0,0,-2.35619,0,0,-8.36413e-07,0,0,0,0,0,-1.15231e-05,0,0,0,0,0,519.745,1315.26,-127.024,-1.44275,0.00135717,6.36374e-05,0.806925,0.000136612,4.1065e-07,-2.25562,0,0,0.12779,0.00135382,5.70664e-06,0.397542,0,0,0.504963,0.0106967,6.76116e-05,0.785398,0,0,-0.12359,1500.23,-84.9313,-1.32065,0.00127571,-4.60343e-05,0.785398,0,-0.301735,-2.35619,0,0,0,0,-1.19263,-5.23695e-08,0,0,0,0,-2.35619,-8.2489e-07,0,0,-542.049,1317.22,-122.96,-1.4655,0.238808,-0.187928,-0.785398,0,0,2.45705,0,0,0,0,0,0.40025,0,0,0,0,0,0.806798,0,0,519.476,-1158.61,-441.308,1.79969,0.00135717,6.36374e-05,-0.785397,1.43273e-09,-0.299599,2.3589,0,0,1.14153e-05,2.56421e-08,-1.17572,0.0214633,0,0,0.000135264,4.04977e-07,-2.25601,0.127285,0,0,21.5648,-1339.95,-465.814,1.72313,-0.18001,-0.239698,-0.785387,2.56421e-08,0.0169084,2.45677,0,0,0.000135935,4.07797e-07,0.10038,0.397542,0,0,0.00134313,5.63903e-06,0.396757,0.785398,0,0,-522.704,-1158.9,-439.938,1.79952,0.011688,0.0134493
434,0.434,0.785398,0,0,-2.35619,0,0,-8.50017e-07,0,0,0,0,0,-1.16837e-05,0,0,0,0,0,519.744,1315.34,-126.253,-1.44216,0.00136972,6.45231e-05,0.807075,0.000138198,4.17348e-07,-2.25515,0,0,0.12838,0.00136638,5.78631e-06,0.398459,0,0,0.506127,0.0107711,6.83978e-05,0.785398,0,0,-0.123492,1500.68,-83.8529,-1.31944,0.0012874,-4.64815e-05,0.785398,0,-0.303128,-2.35619,0,0,0,0,-1.19538,-5.33453e-08,0,0,0,0,-2.35619,-8.38334e-07,0,0,-542.148,1317.31,-122.151,-1.46512,0.240014,-0.188688,-0.785398,0,0,2.45751,0,0,0,0,0,0.401192,0,0,0,0,0,0.806947,0,0,519.471,-1157.97,-441.912,1.80075,0.00136972,6.45231e-05,-0.785397,1.46289e-09,-0.300972,2.35893,0,0,1.15747e-05,2.61212e-08,-1.17835,0.0216124,0,0,0.000136837,4.11595e-07,-2.25555,0.127874,0,0,21.6616,-1339.68,-466.584,1.72393,-0.180672,-0.240926,-0.785387,2.61212e-08,0.0170257,2.45724,0,0,0.000137515,4.14454e-07,0.100843,0.398459,0,0,0.0013556,5.71791e-06,0.397673,0.785398,0,0,-522.728,-1158.27,-440.529,1.80057,0.0117643,0.0135493
435,0.435,0.785398,0,0,-2.35619,0,0,-8.63811e-07,0,0,0,0,0,-1.18461e-05,0,0,0,0,0,519.742,1315.41,-125.481,-1.44157,0.00138236,6.5419e-05,0.807225,0.000139798,4.24139e-07,-2.25469,0,0,0.128972,0.00137902,5.8669e-06,0.399375,0,0,0.507291,0.0108458,6.91912e-05,0.785398,0,0,-0.123375,1501.13,-82.7709,-1.31824,0.00129917,-4.69317e-05,0.785398,0,-0.304524,-2.35619,0,0,0,0,-1.19812,-5.4337e-08,0,0,0,0,-2.35619,-8.51965e-07,0,0,-542.247,1317.4,-121.339,-1.46474,0.241224,-0.189449,-0.785398,0,0,2.45798,0,0,0,0,0,0.402133,0,0,0,0,0,0.807096,0,0,519.465,-1157.33,-442.516,1.80181,0.00138236,6.5419e-05,-0.785397,1.4936e-09,-0.302348,2.35895,0,0,1.1736e-05,2.66081e-08,-1.18098,0.0217622,0,0,0.000138425,4.18306e-07,-2.25509,0.128465,0,0,21.7587,-1339.41,-467.356,1.72474,-0.181334,-0.242157,-0.785386,2.66081e-08,0.0171436,2.4577,0,0,0.000139109,4.21205e-07,0.101308,0.399375,0,0,0.00136817,5.79771e-06,0.39859,0.785398,0,0,-522.753,-1157.64,-441.121,1.80163,0.0118409,0.0136497
436,0.436,0.785398,0,0,-2.35619,0,0,-8.77795e-07,0,0,0,0,0,-1.20104e-05,0,0,0,0,0,519.74,1315.49,-124.707,-1.44098,0.00139509,6.63253e-05,0.807376,0.000141414,4.31024e-07,-2.25422,0,0,0.129565,0.00139175,5.94842e-06,0.400291,0,0,0.508455,0.0109208,6.99921e-05,0.785398,0,0,-0.123239,1501.58,-81.6854,-1.31703,0.00131102,-4.7385e-05,0.785398,0,-0.305923,-2.35619,0,0,0,0,-1.20087,-5.53448e-08,0,0,0,0,-2.35619,-8.65785e-07,0,0,-542.347,1317.49,-120.526,-1.46436,0.242437,-0.190211,-0.785398,0,0,2.45845,0,0,0,0,0,0.403075,0,0,0,0,0,0.807246,0,0,519.46,-1156.69,-443.121,1.80287,0.00139509,6.63253e-05,-0.785397,1.52489e-09,-0.303728,2.35898,0,0,1.18991e-05,2.71029e-08,-1.18361,0.0219126,0,0,0.000140027,4.25111e-07,-2.25462,0.129056,0,0,21.8559,-1339.14,-468.13,1.72556,-0.181996,-0.243392,-0.785386,2.71029e-08,0.017262,2.45817,0,0,0.000140718,4.2805e-07,0.101774,0.400291,0,0,0.00138082,5.87843e-06,0.399506,0.785398,0,0,-522.778,-1157,-441.713,1.80269,0.0119177,0.0137507
437,0.437,0.785398,0,0,-2.35619,0,0,-8.91974e-07,0,0,0,0,0,-1.21766e-05,0,0,0,0,0,519.739,1315.56,-123.931,-1.44038,0.0014079,6.7242e-05,0.807527,0.000143044,4.38005e-07,-2.25375,0,0,0.130159,0.00140456,6.03089e-06,0.401208,0,0,0.50962,0.0109962,7.08003e-05,0.785398,0,0,-0.123084,1502.03,-80.5965,-1.31581,0.00132295,-4.78413e-05,0.785398,0,-0.307325,-2.35619,0,0,0,0,-1.20362,-5.63689e-08,0,0,0,0,-2.35619,-8.79797e-07,0,0,-542.446,1317.58,-119.71,-1.46397,0.243654,-0.190974,-0.785398,0,0,2.45892,0,0,0,0,0,0.404017,0,0,0,0,0,0.807397,0,0,519.454,-1156.05,-443.726,1.80394,0.0014079,6.7242e-05,-0.785397,1.55677e-09,-0.30511,2.359,0,0,1.2064e-05,2.76058e-08,-1.18624,0.0220638,0,0,0.000141645,4.3201e-07,-2.25415,0.12965,0,0,21.9534,-1338.86,-468.904,1.72637,-0.182657,-0.244631,-0.785386,2.76058e-08,0.017381,2.45864,0,0,0.000142341,4.3499e-07,0.102241,0.401208,0,0,0.00139357,5.96009e-06,0.400422,0.785398,0,0,-522.803,-1156.36,-442.306,1.80376,0.0119948,0.0138523
438,0.438,0.785398,0,0,-2.35619,0,0,-9.06348e-07,0,0,0,0,0,-1.23447e-05,0,0,0,0,0,519.737,1315.63,-123.153,-1.43979,0.00142081,6.81692e-05,0.807679,0.000144689,4.45083e-07,-2.25328,0,0,0.130755,0.00141747,6.1143e-06,0.402124,0,0,0.510784,0.0110719,7.16159e-05,0.785398,0,0,-0.122909,1502.48,-79.504,-1.31459,0.00133496,-4.83007e-05,0.785398,0,-0.308731,-2.35619,0,0,0,0,-1.20637,-5.74095e-08,0,0,0,0,-2.35619,-8.94003e-07,0,0,-542.546,1317.67,-118.892,-1.46359,0.244874,-0.191738,-0.785398,0,0,2.45939,0,0,0,0,0,0.404959,0,0,0,0,0,0.807549,0,0,519.449,-1155.41,-444.332,1.80501,0.00142081,6.81692e-05,-0.785397,1.58923e-09,-0.306495,2.35903,0,0,1.22309e-05,2.81168e-08,-1.18887,0.0222156,0,0,0.000143277,4.39004e-07,-2.25369,0.130244,0,0,22.051,-1338.59,-469.681,1.72719,-0.183319,-0.245874,-0.785386,2.81168e-08,0.0175005,2.4591,0,0,0.00014398,4.42026e-07,0.102709,0.402124,0,0,0.00140639,6.04269e-06,0.401338,0.785398,0,0,-522.828,-1155.72,-442.899,1.80482,0.0120723,0.0139544
439,0.439,0.785398,0,0,-2.35619,0,0,-9.2092e-07,0,0,0,0,0,-1.25147e-05,0,0,0,0,0,519.735,1315.71,-122.374,-1.43919,0.0014338,6.9107e-05,0.807832,0.000146349,4.52258e-07,-2.25281,0,0,0.131352,0.00143046,6.19868e-06,0.40304,0,0,0.511948,0.011148,7.24391e-05,0.785398,0,0,-0.122714,1502.93,-78.408,-1.31337,0.00134705,-4.87632e-05,0.785398,0,-0.31014,-2.35619,0,0,0,0,-1.20912,-5.84669e-08,0,0,0,0,-2.35619,-9.08405e-07,0,0,-542.646,1317.76,-118.073,-1.46321,0.246099,-0.192502,-0.785398,0,0,2.45987,0,0,0,0,0,0.405902,0,0,0,0,0,0.807701,0,0,519.443,-1154.76,-444.938,1.80608,0.0014338,6.9107e-05,-0.785397,1.62229e-09,-0.307883,2.35906,0,0,1.23997e-05,2.86361e-08,-1.1915,0.0223682,0,0,0.000144924,4.46096e-07,-2.25322,0.13084,0,0,22.1488,-1338.31,-470.459,1.72801,-0.18398,-0.24712,-0.785386,2.86361e-08,0.0176206,2.45957,0,0,0.000145634,4.49159e-07,0.103178,0.40304,0,0,0.00141931,6.12624e-06,0.402255,0.785398,0,0,-522.854,-1155.08,-443.493,1.80589,0.01215,0.014057
440,0.44,0.785398,0,0,-2.35619,0,0,-9.35693e-07,0,0,0,0,0,-1.26867e-05,0,0,0,0,0,519.733,1315.78,-121.592,-1.43859,0.00144688,7.00555e-05,0.807986,0.000148024,4.59533e-07,-2.25234,0,0,0.13195,0.00144354,6.28402e-06,0.403956,0,0,0.513112,0.0112244,7.32698e-05,0.785398,0,0,-0.122498,1503.38,-77.3084,-1.31215,0.00135922,-4.92288e-05,0.785398,0,-0.311552,-2.35619,0,0,0,0,-1.21187,-5.95413e-08,0,0,0,0,-2.35619,-9.23006e-07,0,0,-542.746,1317.85,-117.251,-1.46283,0.247326,-0.193268,-0.785398,0,0,2.46034,0,0,0,0,0,0.406844,0,0,0,0,0,0.807854,0,0,519.438,-1154.12,-445.545,1.80715,0.00144688,7.00555e-05,-0.785397,1.65596e-09,-0.309275,2.35908,0,0,1.25705e-05,2.91637e-08,-1.19413,0.0225214,0,0,0.000146587,4.53285e-07,-2.25275,0.131437,0,0,22.2469,-1338.03,-471.238,1.72883,-0.184641,-0.248371,-0.785386,2.91637e-08,0.0177412,2.46005,0,0,0.000147303,4.56391e-07,0.103649,0.403956,0,0,0.00143232,6.21075e-06,0.403171,0.785398,0,0,-522.88,-1154.44,-444.087,1.80696,0.0122279,0.0141601
441,0.441,0.785398,0,0,-2.35619,0,0,-9.50668e-07,0,0,0,0,0,-1.28607e-05,0,0,0,0,0,519.732,1315.85,-120.809,-1.43799,0.00146004,7.10149e-05,0.80814,0.000149715,4.66907e-07,-2.25187,0,0,0.13255,0.00145671,6.37034e-06,0.404873,0,0,0.514276,0.0113012,7.41081e-05,0.785398,0,0,-0.122262,1503.83,-76.2054,-1.31092,0.00137148,-4.96975e-05,0.785398,0,-0.312967,-2.35619,0,0,0,0,-1.21462,-6.0633e-08,0,0,0,0,-2.35619,-9.37807e-07,0,0,-542.847,1317.94,-116.427,-1.46245,0.248558,-0.194034,-0.785398,0,0,2.46082,0,0,0,0,0,0.407787,0,0,0,0,0,0.808008,0,0,519.432,-1153.47,-446.153,1.80823,0.00146004,7.10149e-05,-0.785397,1.69026e-09,-0.310669,2.35911,0,0,1.27432e-05,2.96998e-08,-1.19676,0.0226754,0,0,0.000148264,4.60574e-07,-2.25228,0.132036,0,0,22.3451,-1337.75,-472.019,1.72966,-0.185301,-0.249626,-0.785385,2.96998e-08,0.0178624,2.46052,0,0,0.000148987,4.63722e-07,0.10412,0.404873,0,0,0.00144541,6.29623e-06,0.404087,0.785398,0,0,-522.905,-1153.8,-444.682,1.80804,0.0123062,0.0142639
442,0.442,0.785398,0,0,-2.35619,0,0,-9.65848e-07,0,0,0,0,0,-1.30366e-05,0,0,0,0,0,519.73,1315.93,-120.024,-1.43739,0.0014733,7.19852e-05,0.808295,0.000151421,4.74383e-07,-2.2514,0,0,0.133151,0.00146998,6.45765e-06,0.405789,0,0,0.51544,0.0113783,7.49541e-05,0.785398,0,0,-0.122005,1504.28,-75.0987,-1.3097,0.00138382,-5.01694e-05,0.785398,0,-0.314385,-2.35619,0,0,0,0,-1.21737,-6.17421e-08,0,0,0,0,-2.35619,-9.52811e-07,0,0,-542.947,1318.03,-115.601,-1.46207,0.249793,-0.194801,-0.785398,0,0,2.46129,0,0,0,0,0,0.408729,0,0,0,0,0,0.808162,0,0,519.426,-1152.82,-446.762,1.8093,0.0014733,7.19852e-05,-0.785397,1.72518e-09,-0.312067,2.35913,0,0,1.29178e-05,3.02445e-08,-1.19938,0.02283,0,0,0.000149957,4.67963e-07,-2.2518,0.132636,0,0,22.4435,-1337.47,-472.802,1.73049,-0.185962,-0.250884,-0.785385,3.02445e-08,0.0179841,2.46099,0,0,0.000150686,4.71154e-07,0.104592,0.405789,0,0,0.0014586,6.38269e-06,0.405004,0.785398,0,0,-522.932,-1153.15,-445.277,1.80911,0.0123848,0.0143681
