1438,1.437,-0.79293741,1.1023428,1.2910202,-7.5653338,0,0,7.5355853,-1.9544487,6.8510683,-13.500201,0,0,-67.724064,24.589898,-93.413024,72.66845,0,0,0.90182249,0.36303929,-1.0154962,-2.4752119,0.53729097,1.4251538,-0.79293741,1.1023428,1.2910202,-7.5653338,0,0,7.5355853,-1.9544487,6.8510683,-13.500201,0,0,-67.724064,24.589898,-93.413024,72.66845,0,0,0.38182249,0.46303929,-1.0154962,-2.4752119,0.53729097,1.4251538,-0.79281001,1.1025221,1.291304,-7.5652195,0,0,7.5373713,-1.9537372,6.853022,-13.497463,0,0,-67.711737,24.58002,-93.407928,72.648232,0,0,-0.13808857,0.36300911,-1.015454,-2.4751588,0.53741042,1.4253402,0.80921042,-1.082531,1.2681602,7.5951877,0,0,-7.3220448,1.9897871,6.5635977,13.675816,0,0,67.122484,-25.926846,-93.203291,-73.937368,0,0,0.13918709,-0.36290351,-1.0061038,2.4971872,-0.53427504,1.4076265,0.80921042,-1.082531,1.2681602,7.5951877,0,0,-7.3220448,1.9897871,6.5635977,13.675816,0,0,67.122484,-25.926846,-93.203291,-73.937368,0,0,-0.38081291,-0.46290351,-1.0061038,2.4971872,-0.53427504,1.4076265,0.80921042,-1.082531,1.2681602,7.5951877,0,0,-7.3220448,1.9897871,6.5635977,13.675816,0,0,67.122484,-25.926846,-93.203291,-73.937368,0,0,-0.90081291,-0.36290351,-1.0061038,2.4971872,-0.53427504,1.4076265,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,12371653,-7130064.7,-11092462,45914119,0,0,12371653,-7130064.7,-11092462,45914119,0,0,12367063,-7131533.6,-11095034,45911403,0,0,-12936059,6980780.7,-10846201,-46246027,0,0,-12936059,6980780.7,-10846201,-46246027,0,0,-12936059,6980780.7,-10846201,-46246027,0,0
1439,1.438,-0.78543442,1.1004014,1.2978256,-7.5787979,0,0,7.4697648,-1.9287328,6.7592244,-13.42787,0,0,-66.455054,25.340562,-92.366963,72.443488,0,0,0.90666457,0.36928087,-1.0088758,-2.484345,0.53638242,1.4281595,-0.78543442,1.1004014,1.2978256,-7.5787979,0,0,7.4697648,-1.9287328,6.7592244,-13.42787,0,0,-66.455054,25.340562,-92.366963,72.443488,0,0,0.38666457,0.46928087,-1.0088758,-2.484345,0.53638242,1.4281595,-0.78530523,1.1005814,1.2981113,-7.5786809,0,0,7.4715622,-1.9280314,6.7611822,-13.425152,0,0,-66.443307,25.330514,-92.362477,72.423707,0,0,-0.13324687,0.36925207,-1.0088353,-2.48429,0.53650157,1.4283467,0.80192061,-1.0805549,1.2746783,7.6088268,0,0,-7.2569051,1.9626918,6.4720107,13.602221,0,0,65.800592,-26.705874,-92.12577,-73.708901,0,0,0.13440688,-0.36915657,-0.99935932,2.5064368,-0.53333477,1.4105567,0.80192061,-1.0805549,1.2746783,7.6088268,0,0,-7.2569051,1.9626918,6.4720107,13.602221,0,0,65.800592,-26.705874,-92.12577,-73.708901,0,0,-0.38559312,-0.46915657,-0.99935932,2.5064368,-0.53333477,1.4105567,0.80192061,-1.0805549,1.2746783,7.6088268,0,0,-7.2569051,1.9626918,6.4720107,13.602221,0,0,65.800592,-26.705874,-92.12577,-73.708901,0,0,-0.90559312,-0.36915657,-0.99935932,2.5064368,-0.53333477,1.4105567,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,12357839,-7124189.7,-11112547,45957736,0,0,12357839,-7124189.7,-11112547,45957736,0,0,12353205,-7125660.4,-11115134,45955014,0,0,-12924421,6975077,-10864351,-46289985,0,0,-12924421,6975077,-10864351,-46289985,0,0,-12924421,6975077,-10864351,-46289985,0,0
1440,1.439,-0.77799662,1.0984861,1.3045397,-7.5921897,0,0,7.4052061,-1.9022659,6.6683923,-13.355735,0,0,-65.190831,26.091462,-91.343719,72.237489,0,0,0.91144758,0.37556467,-1.0022449,-2.4934602,0.53543438,1.4311577,-0.77799662,1.0984861,1.3045397,-7.5921897,0,0,7.4052061,-1.9022659,6.6683923,-13.355735,0,0,-65.190831,26.091462,-91.343719,72.237489,0,0,0.39144758,0.47556467,-1.0022449,-2.4934602,0.53543438,1.4311577,-0.77786562,1.0986668,1.3048274,-7.59207,0,0,7.4070144,-1.9015748,6.6703537,-13.353036,0,0,-65.179664,26.081243,-91.339846,72.218132,0,0,-0.12846422,0.37553725,-1.0022062,-2.4934033,0.53555323,1.4313457,0.79469529,-1.0786064,1.2811053,7.6223924,0,0,-7.1930811,1.9348175,6.3814698,13.528825,0,0,64.482903,-27.484774,-91.069206,-73.500555,0,0,0.12968664,-0.37545094,-0.99260432,2.5156685,-0.53235444,1.4134786,0.79469529,-1.0786064,1.2811053,7.6223924,0,0,-7.1930811,1.9348175,6.3814698,13.528825,0,0,64.482903,-27.484774,-91.069206,-73.500555,0,0,-0.39031336,-0.47545094,-0.99260432,2.5156685,-0.53235444,1.4134786,0.79469529,-1.0786064,1.2811053,7.6223924,0,0,-7.1930811,1.9348175,6.3814698,13.528825,0,0,64.482903,-27.484774,-91.069206,-73.500555,0,0,-0.91031336,-0.37545094,-0.99260432,2.5156685,-0.53235444,1.4134786,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,12343110,-7118722.6,-11132296,46000985,0,0,12343110,-7118722.6,-11132296,46000985,0,0,12338433,-7120195.1,-11134898,45998258,0,0,-12911778,6969799.3,-10882178,-46333566,0,0,-12911778,6969799.3,-10882178,-46333566,0,0,-12911778,6969799.3,-10882178,-46333566,0,0
1441,1.44,-0.77062275,1.0965976,1.3111634,-7.6055095,0,0,7.341905,-1.8750481,6.5785507,-13.283779,0,0,-63.930969,26.842366,-90.342296,72.050331,0,0,0.91617142,0.38188911,-0.99560352,-2.5025587,0.53444691,1.4341475,-0.77062275,1.0965976,1.3111634,-7.6055095,0,0,7.341905,-1.8750481,6.5785507,-13.283779,0,0,-63.930969,26.842366,-90.342296,72.050331,0,0,0.39617142,0.48188911,-0.99560352,-2.5025587,0.53444691,1.4341475,-0.77048994,1.096779,1.3114531,-7.6053872,0,0,7.3437236,-1.8743675,6.5805151,-13.281098,0,0,-63.92038,26.831974,-90.339042,72.031384,0,0,-0.12374076,0.38186305,-0.99556652,-2.5024999,0.53456544,1.4343363,0.78753314,-1.0766861,1.2874423,7.6358847,0,0,-7.1305689,1.906165,6.2919554,13.455607,0,0,63.169057,-28.263287,-90.032653,-73.312128,0,0,0.12502648,-0.38178501,-0.98583879,2.5248835,-0.53133408,1.4163913,0.78753314,-1.0766861,1.2874423,7.6358847,0,0,-7.1305689,1.906165,6.2919554,13.455607,0,0,63.169057,-28.263287,-90.032653,-73.312128,0,0,-0.39497352,-0.48178501,-0.98583879,2.5248835,-0.53133408,1.4163913,0.78753314,-1.0766861,1.2874423,7.6358847,0,0,-7.1305689,1.906165,6.2919554,13.455607,0,0,63.169057,-28.263287,-90.032653,-73.312128,0,0,-0.91497352,-0.38178501,-0.98583879,2.5248835,-0.53133408,1.4163913,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,12327454,-7113668.6,-11151709,46043854,0,0,12327454,-7113668.6,-11151709,46043854,0,0,12322734,-7115142.8,-11154326,46041121,0,0,-12898114,6964953,-10899683,-46376759,0,0,-12898114,6964953,-10899683,-46376759,0,0,-12898114,6964953,-10899683,-46376759,0,0
1442,1.441,-0.76331155,1.0947367,1.3176978,-7.6187574,0,0,7.2798579,-1.8470797,6.4896792,-13.211981,0,0,-62.675089,27.593008,-89.361752,71.881841,0,0,0.92083595,0.38825262,-0.98895156,-2.5116416,0.53342003,1.437128,-0.76331155,1.0947367,1.3176978,-7.6187574,0,0,7.2798579,-1.8470797,6.4896792,-13.211981,0,0,-62.675089,27.593008,-89.361752,71.881841,0,0,0.40083595,0.48825262,-0.98895156,-2.5116416,0.53342003,1.437128,-0.76317692,1.0949188,1.3179894,-7.6186324,0,0,7.2816862,-1.8464098,6.4916459,-13.209319,0,0,-62.665077,27.582439,-89.35912,71.863291,0,0,-0.11907658,0.38822792,-0.98891629,-2.511581,0.53353826,1.4373177,0.78043284,-1.0747948,1.2936902,7.6493038,0,0,-7.0693654,1.8767349,6.2034489,13.382548,0,0,61.858742,-29.041124,-89.015213,-73.14337,0,0,0.12042652,-0.38815722,-0.97906272,2.5340828,-0.53027371,1.4192939,0.78043284,-1.0747948,1.2936902,7.6493038,0,0,-7.0693654,1.8767349,6.2034489,13.382548,0,0,61.858742,-29.041124,-89.015213,-73.14337,0,0,-0.39957348,-0.48815722,-0.97906272,2.5340828,-0.53027371,1.4192939,0.78043284,-1.0747948,1.2936902,7.6493038,0,0,-7.0693654,1.8767349,6.2034489,13.382548,0,0,61.858742,-29.041124,-89.015213,-73.14337,0,0,-0.91957348,-0.38815722,-0.97906272,2.5340828,-0.53027371,1.4192939,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,12310856,-7109033,-11170788,46086331,0,0,12310856,-7109033,-11170788,46086331,0,0,12306095,-7110508.7,-11173419,46083592,0,0,-12883415,6960543.2,-10916866,-46419552,0,0,-12883415,6960543.2,-10916866,-46419552,0,0,-12883415,6960543.2,-10916866,-46419552,0,0
1443,1.442,-0.75606178,1.0929042,1.3241437,-7.6319336,0,0,7.2190611,-1.8183616,6.4017583,-13.140324,0,0,-61.422859,28.343084,-88.401193,71.731797,0,0,0.92544107,0.39465364,-0.98228897,-2.5207101,0.53235379,1.4400984,-0.75606178,1.0929042,1.3241437,-7.6319336,0,0,7.2190611,-1.8183616,6.4017583,-13.140324,0,0,-61.422859,28.343084,-88.401193,71.731797,0,0,0.40544107,0.49465364,-0.98228897,-2.5207101,0.53235379,1.4400984,-0.75592532,1.0930869,1.3244373,-7.6318059,0,0,7.2208986,-1.8177025,6.4037267,-13.13768,0,0,-61.413423,28.332338,-88.399188,71.713629,0,0,-0.11447182,0.39463029,-0.98225545,-2.5206477,0.5324717,1.4402889,0.7733931,-1.0729334,1.2998502,7.6626499,0,0,-7.0094672,1.8465286,6.1159325,13.309629,0,0,60.551695,-29.817959,-88.016042,-72.993987,0,0,0.11588687,-0.39456597,-0.97227606,2.5432676,-0.52917333,1.4221856,0.7733931,-1.0729334,1.2998502,7.6626499,0,0,-7.0094672,1.8465286,6.1159325,13.309629,0,0,60.551695,-29.817959,-88.016042,-72.993987,0,0,-0.40411313,-0.49456597,-0.97227606,2.5432676,-0.52917333,1.4221856,0.7733931,-1.0729334,1.2998502,7.6626499,0,0,-7.0094672,1.8465286,6.1159325,13.309629,0,0,60.551695,-29.817959,-88.016042,-72.993987,0,0,-0.92411313,-0.39456597,-0.97227606,2.5432676,-0.52917333,1.4221856,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,12293305,-7104820.7,-11189534,46128405,0,0,12293305,-7104820.7,-11189534,46128405,0,0,12288502,-7106297.8,-11192179,46125660,0,0,-12867666,6956575.1,-10933731,-46461931,0,0,-12867666,6956575.1,-10933731,-46461931,0,0,-12867666,6956575.1,-10933731,-46461931,0,0
1444,1.443,-0.74887218,1.0911007,1.3305022,-7.6450382,0,0,7.1595116,-1.7888948,6.3147692,-13.06879,0,0,-60.173995,29.092264,-87.459775,71.599931,0,0,0.92998666,0.4010906,-0.9756157,-2.5297653,0.53124821,1.4430578,-0.74887218,1.0911007,1.3305022,-7.6450382,0,0,7.1595116,-1.7888948,6.3147692,-13.06879,0,0,-60.173995,29.092264,-87.459775,71.599931,0,0,0.40998666,0.5010906,-0.9756157,-2.5297653,0.53124821,1.4430578,-0.74873388,1.0912841,1.3307978,-7.6449079,0,0,7.1613576,-1.7882467,6.3167387,-13.066164,0,0,-60.165135,29.081338,-87.458402,71.582132,0,0,-0.10992657,0.4010686,-0.97558393,-2.529701,0.53136581,1.4432491,0.7664126,-1.0711025,1.3059231,7.6759232,0,0,-6.9508715,1.8155474,6.029389,13.23683,0,0,59.247699,-30.593443,-87.034344,-72.863645,0,0,0.11140764,-0.40100971,-0.96547875,2.5524389,-0.52803296,1.4250657,0.7664126,-1.0711025,1.3059231,7.6759232,0,0,-6.9508715,1.8155474,6.029389,13.23683,0,0,59.247699,-30.593443,-87.034344,-72.863645,0,0,-0.40859236,-0.50100971,-0.96547875,2.5524389,-0.52803296,1.4250657,0.7664126,-1.0711025,1.3059231,7.6759232,0,0,-6.9508715,1.8155474,6.029389,13.23683,0,0,59.247699,-30.593443,-87.034344,-72.863645,0,0,-0.92859236,-0.40100971,-0.96547875,2.5524389,-0.52803296,1.4250657,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,12274785,-7101036.7,-11207946,46170063,0,0,12274785,-7101036.7,-11207946,46170063,0,0,12269942,-7102515,-11210606,46167312,0,0,-12850852,6953053.5,-10950278,-46503885,0,0,-12850852,6953053.5,-10950278,-46503885,0,0,-12850852,6953053.5,-10950278,-46503885,0,0
1445,1.444,-0.74174151,1.0893271,1.3367742,-7.6580713,0,0,7.1012062,-1.7586806,6.2286941,-12.997361,0,0,-58.928261,29.840185,-86.536701,71.485937,0,0,0.93447262,0.40756194,-0.96893167,-2.5388083,0.53010332,1.4460052,-0.74174151,1.0893271,1.3367742,-7.6580713,0,0,7.1012062,-1.7586806,6.2286941,-12.997361,0,0,-58.928261,29.840185,-86.536701,71.485937,0,0,0.41447262,0.50756194,-0.96893167,-2.5388083,0.53010332,1.4460052,-0.74160136,1.0895112,1.3370717,-7.6579384,0,0,7.1030602,-1.7580437,6.2306639,-12.994752,0,0,-58.919976,29.829077,-86.535966,71.468493,0,0,-0.10544094,0.40754127,-0.96890164,-2.5387422,0.5302206,1.4461973,0.75949005,-1.0693031,1.3119099,7.6891237,0,0,-6.8935755,1.7837933,5.9438021,13.164134,0,0,57.946585,-31.367196,-86.06937,-72.751972,0,0,0.10698893,-0.40748684,-0.95867073,2.5615978,-0.52685257,1.4279333,0.75949005,-1.0693031,1.3119099,7.6891237,0,0,-6.8935755,1.7837933,5.9438021,13.164134,0,0,57.946585,-31.367196,-86.06937,-72.751972,0,0,-0.41301107,-0.50748684,-0.95867073,2.5615978,-0.52685257,1.4279333,0.75949005,-1.0693031,1.3119099,7.6891237,0,0,-6.8935755,1.7837933,5.9438021,13.164134,0,0,57.946585,-31.367196,-86.06937,-72.751972,0,0,-0.93301107,-0.40748684,-0.95867073,2.5615978,-0.52685257,1.4279333,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,12255283,-7097685.7,-11226028,46211294,0,0,12255283,-7097685.7,-11226028,46211294,0,0,12250400,-7099165.2,-11228701,46208537,0,0,-12832958,6949983.4,-10966510,-46545402,0,0,-12832958,6949983.4,-10966510,-46545402,0,0,-12832958,6949983.4,-10966510,-46545402,0,0
1446,1.445,-0.73466852,1.0875841,1.3429605,-7.671033,0,0,7.0441421,-1.727721,6.1435156,-12.92602,0,0,-57.685465,30.586464,-85.631221,71.389469,0,0,0.93889885,0.4140661,-0.96223678,-2.54784,0.52891912,1.4489399,-0.73466852,1.0875841,1.3429605,-7.671033,0,0,7.0441421,-1.727721,6.1435156,-12.92602,0,0,-57.685465,30.586464,-85.631221,71.389469,0,0,0.41889885,0.5140661,-0.96223678,-2.54784,0.52891912,1.4489399,-0.73452651,1.0877688,1.34326,-7.6708975,0,0,7.0460036,-1.7270955,6.1454852,-12.923428,0,0,-57.677754,30.575171,-85.631129,71.372368,0,0,-0.10101505,0.41404676,-0.96220851,-2.5477721,0.52903607,1.4491327,0.75262415,-1.0675357,1.3178116,7.7022515,0,0,-6.8375764,1.7512687,5.8591562,13.091522,0,0,56.648227,-32.138819,-85.12042,-72.658564,0,0,0.10263085,-0.41399581,-0.95185193,2.5707453,-0.52563217,1.4307876,0.75262415,-1.0675357,1.3178116,7.7022515,0,0,-6.8375764,1.7512687,5.8591562,13.091522,0,0,56.648227,-32.138819,-85.12042,-72.658564,0,0,-0.41736915,-0.51399581,-0.95185193,2.5707453,-0.52563217,1.4307876,0.75262415,-1.0675357,1.3178116,7.7022515,0,0,-6.8375764,1.7512687,5.8591562,13.091522,0,0,56.648227,-32.138819,-85.12042,-72.658564,0,0,-0.93736915,-0.41399581,-0.95185193,2.5707453,-0.52563217,1.4307876,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,12234785,-7094772.5,-11243778,46252087,0,0,12234785,-7094772.5,-11243778,46252087,0,0,12229862,-7096253,-11246466,46249324,0,0,-12813968,6947369.4,-10982428,-46586468,0,0,-12813968,6947369.4,-10982428,-46586468,0,0,-12813968,6947369.4,-10982428,-46586468,0,0
1447,1.446,-0.72765199,1.0858724,1.3490621,-7.6839235,0,0,6.9883167,-1.6960182,6.0592172,-12.85475,0,0,-56.445463,31.33069,-84.74263,71.31015,0,0,0.94326525,0.42060152,-0.95553094,-2.5568615,0.52769562,1.4518609,-0.72765199,1.0858724,1.3490621,-7.6839235,0,0,6.9883167,-1.6960182,6.0592172,-12.85475,0,0,-56.445463,31.33069,-84.74263,71.31015,0,0,0.42326525,0.52060152,-0.95553094,-2.5568615,0.52769562,1.4518609,-0.72750811,1.0860577,1.3493636,-7.6837853,0,0,6.990185,-1.6954043,6.061186,-12.852174,0,0,-56.438325,31.31921,-84.743188,71.293377,0,0,-0.096648979,0.4205835,-0.95550442,-2.5567919,0.52781225,1.4520545,0.74581361,-1.0658013,1.3236292,7.7153068,0,0,-6.7828717,1.7179763,5.7754361,13.018977,0,0,55.352549,-32.907889,-84.186835,-72.582986,0,0,0.098333503,-0.42053503,-0.94502225,2.5798824,-0.52437173,1.4336278,0.74581361,-1.0658013,1.3236292,7.7153068,0,0,-6.7828717,1.7179763,5.7754361,13.018977,0,0,55.352549,-32.907889,-84.186835,-72.582986,0,0,-0.4216665,-0.52053503,-0.94502225,2.5798824,-0.52437173,1.4336278,0.74581361,-1.0658013,1.3236292,7.7153068,0,0,-6.7828717,1.7179763,5.7754361,13.018977,0,0,55.352549,-32.907889,-84.186835,-72.582986,0,0,-0.9416665,-0.42053503,-0.94502225,2.5798824,-0.52437173,1.4336278,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,12213275,-7092301.6,-11261200,46292431,0,0,12213275,-7092301.6,-11261200,46292431,0,0,12208314,-7093782.9,-11263901,46289661,0,0,-12793867,6945216.1,-10998035,-46627073,0,0,-12793867,6945216.1,-10998035,-46627073,0,0,-12793867,6945216.1,-10998035,-46627073,0,0
1448,1.447,-0.72069065,1.0841928,1.3550798,-7.6967426,0,0,6.9337272,-1.6635749,5.9757832,-12.783533,0,0,-55.208155,32.072435,-83.870266,71.247568,0,0,0.94757172,0.42716664,-0.94881404,-2.5658739,0.52643282,1.4547675,-0.72069065,1.0841928,1.3550798,-7.6967426,0,0,6.9337272,-1.6635749,5.9757832,-12.783533,0,0,-55.208155,32.072435,-83.870266,71.247568,0,0,0.42757172,0.52716664,-0.94881404,-2.5658739,0.52643282,1.4547675,-0.72054491,1.0843787,1.3553833,-7.6966019,0,0,6.9356017,-1.6629727,5.9777504,-12.780974,0,0,-55.20159,32.060765,-83.871479,71.231111,0,0,-0.09234283,0.42714993,-0.94878929,-2.5658025,0.52654912,1.4549619,0.73905712,-1.0641005,1.3293634,7.7282895,0,0,-6.7294587,1.6839192,5.6926275,12.946481,0,0,54.059515,-33.673968,-83.268003,-72.524775,0,0,0.094096973,-0.42710295,-0.93818162,2.58901,-0.52307123,1.4364532,0.73905712,-1.0641005,1.3293634,7.7282895,0,0,-6.7294587,1.6839192,5.6926275,12.946481,0,0,54.059515,-33.673968,-83.268003,-72.524775,0,0,-0.42590303,-0.52710295,-0.93818162,2.58901,-0.52307123,1.4364532,0.73905712,-1.0641005,1.3293634,7.7282895,0,0,-6.7294587,1.6839192,5.6926275,12.946481,0,0,54.059515,-33.673968,-83.268003,-72.524775,0,0,-0.94590303,-0.42710295,-0.93818162,2.58901,-0.52307123,1.4364532,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,12190739,-7090277.3,-11278294,46332314,0,0,12190739,-7090277.3,-11278294,46332314,0,0,12185741,-7091759.4,-11281008,46329537,0,0,-12772639,6943527.9,-11013332,-46667206,0,0,-12772639,6943527.9,-11013332,-46667206,0,0,-12772639,6943527.9,-11013332,-46667206,0,0
1449,1.448,-0.7137833,1.082546,1.3610145,-7.7094906,0,0,6.880371,-1.6303942,5.893198,-12.712355,0,0,-53.973486,32.811253,-83.013511,71.201285,0,0,0.95181817,0.4337599,-0.94208598,-2.574878,0.52513071,1.4576587,-0.7137833,1.082546,1.3610145,-7.7094906,0,0,6.880371,-1.6303942,5.893198,-12.712355,0,0,-53.973486,32.811253,-83.013511,71.201285,0,0,0.43181817,0.5337599,-0.94208598,-2.574878,0.52513071,1.4576587,-0.71363567,1.0827325,1.3613199,-7.7093473,0,0,6.8822513,-1.629804,5.895163,-12.709812,0,0,-53.967493,32.79939,-83.015386,71.185131,0,0,-0.088096691,0.43374449,-0.94206298,-2.5748049,0.52524669,1.4578539,0.7323534,-1.0624342,1.3350153,7.7411998,0,0,-6.6773348,1.6491013,5.6107165,12.874019,0,0,52.769136,-34.436598,-82.363352,-72.483444,0,0,0.089921353,-0.43369799,-0.93132994,2.5981291,-0.52173063,1.439263,0.7323534,-1.0624342,1.3350153,7.7411998,0,0,-6.6773348,1.6491013,5.6107165,12.874019,0,0,52.769136,-34.436598,-82.363352,-72.483444,0,0,-0.43007865,-0.53369799,-0.93132994,2.5981291,-0.52173063,1.439263,0.7323534,-1.0624342,1.3350153,7.7411998,0,0,-6.6773348,1.6491013,5.6107165,12.874019,0,0,52.769136,-34.436598,-82.363352,-72.483444,0,0,-0.95007865,-0.43369799,-0.93132994,2.5981291,-0.52173063,1.439263,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,12167163,-7088703.9,-11295061,46371725,0,0,12167163,-7088703.9,-11295061,46371725,0,0,12162128,-7090186.5,-11297788,46368942,0,0,-12750269,6942309.1,-11028322,-46706854,0,0,-12750269,6942309.1,-11028322,-46706854,0,0,-12750269,6942309.1,-11028322,-46706854,0,0
1450,1.449,-0.70692868,1.0809328,1.3668671,-7.7221674,0,0,6.8282456,-1.5964798,5.8114471,-12.6412,0,0,-52.741445,33.546679,-82.171786,71.170837,0,0,0.95600451,0.44037974,-0.93534663,-2.5838748,0.52378928,1.4605339,-0.70692868,1.0809328,1.3668671,-7.7221674,0,0,6.8282456,-1.5964798,5.8114471,-12.6412,0,0,-52.741445,33.546679,-82.171786,71.170837,0,0,0.43600451,0.54037974,-0.93534663,-2.5838748,0.52378928,1.4605339,-0.70677917,1.0811199,1.3671744,-7.7220216,0,0,6.830131,-1.5959018,5.8134092,-12.638672,0,0,-52.736023,33.534621,-82.174328,71.154972,0,0,-0.083910647,0.44036562,-0.93532539,-2.5838,0.52390493,1.4607299,0.72570116,-1.0608031,1.3405858,7.7540376,0,0,-6.6264971,1.6135267,5.5296896,12.801573,0,0,51.481463,-35.195308,-81.472353,-72.458482,0,0,0.08580673,-0.44031859,-0.9244671,2.6072406,-0.52034991,1.4420565,0.72570116,-1.0608031,1.3405858,7.7540376,0,0,-6.6264971,1.6135267,5.5296896,12.801573,0,0,51.481463,-35.195308,-81.472353,-72.458482,0,0,-0.43419327,-0.54031859,-0.9244671,2.6072406,-0.52034991,1.4420565,0.72570116,-1.0608031,1.3405858,7.7540376,0,0,-6.6264971,1.6135267,5.5296896,12.801573,0,0,51.481463,-35.195308,-81.472353,-72.458482,0,0,-0.95419327,-0.44031859,-0.9244671,2.6072406,-0.52034991,1.4420565,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,12142532,-7087585.4,-11311504,46410653,0,0,12142532,-7087585.4,-11311504,46410653,0,0,12137461,-7089068.5,-11314244,46407863,0,0,-12726742,6941563.6,-11043007,-46746006,0,0,-12726742,6941563.6,-11043007,-46746006,0,0,-12726742,6941563.6,-11043007,-46746006,0,0
1451,1.45,-0.70012558,1.0793538,1.3726383,-7.734773,0,0,6.7773482,-1.5618358,5.7305162,-12.570051,0,0,-51.512063,34.278236,-81.344552,71.155733,0,0,0.96013068,0.44702459,-0.92859586,-2.5928652,0.52240852,1.4633923,-0.70012558,1.0793538,1.3726383,-7.734773,0,0,6.7773482,-1.5618358,5.7305162,-12.570051,0,0,-51.512063,34.278236,-81.344552,71.155733,0,0,0.44013068,0.54702459,-0.92859586,-2.5928652,0.52240852,1.4633923,-0.69997418,1.0795415,1.3729476,-7.7346247,0,0,6.7792382,-1.5612701,5.7324747,-12.567539,0,0,-51.507212,34.265981,-81.347768,71.140146,0,0,-0.079784781,0.44701175,-0.92857638,-2.5927887,0.52252383,1.4635889,0.71909912,-1.0592079,1.3460756,7.7668029,0,0,-6.576943,1.5771999,5.4495341,12.729128,0,0,50.196591,-35.949617,-80.594513,-72.449357,0,0,0.081753185,-0.44696318,-0.917593,2.6163453,-0.51892902,1.444833,0.71909912,-1.0592079,1.3460756,7.7668029,0,0,-6.576943,1.5771999,5.4495341,12.729128,0,0,50.196591,-35.949617,-80.594513,-72.449357,0,0,-0.43824682,-0.54696318,-0.917593,2.6163453,-0.51892902,1.444833,0.71909912,-1.0592079,1.3460756,7.7668029,0,0,-6.576943,1.5771999,5.4495341,12.729128,0,0,50.196591,-35.949617,-80.594513,-72.449357,0,0,-0.95824682,-0.44696318,-0.917593,2.6163453,-0.51892902,1.444833,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,12116831,-7086925.8,-11327623,46449089,0,0,12116831,-7086925.8,-11327623,46449089,0,0,12111725,-7088409.2,-11330375,46446292,0,0,-12702042,6941295.4,-11057389,-46784652,0,0,-12702042,6941295.4,-11057389,-46784652,0,0,-12702042,6941295.4,-11057389,-46784652,0,0
