989,0.989,0.373579,-0.38076,0.413197,2.11979,-0.338452,0.0327911,-2.7691,-0.306158,-0.150206,-1.36547,2.01341,0.426861,-1.85222,-12.6253,-21.2148,21.8026,12.9932,44.2314
990,0.99,0.37302,-0.372756,0.416459,2.10871,-0.338735,0.034083,-2.7671,-0.30572,-0.152051,-1.37807,1.99226,0.448488,-1.83922,-12.5815,-21.0906,21.454,13.0023,43.4584
991,0.991,0.372477,-0.364723,0.419644,2.09766,-0.338999,0.0353762,-2.76512,-0.305261,-0.153884,-1.39063,1.97123,0.469773,-1.82622,-12.5384,-20.9668,21.1177,13.0081,42.6919
992,0.992,0.371952,-0.356663,0.422752,2.08664,-0.339243,0.0366706,-2.76316,-0.30478,-0.155704,-1.40315,1.95033,0.490727,-1.81321,-12.4961,-20.8435,20.7933,13.0108,41.9322
993,0.993,0.371443,-0.348577,0.425785,2.07564,-0.339468,0.0379662,-2.76122,-0.304279,-0.157511,-1.41563,1.92955,0.511363,-1.8002,-12.4545,-20.7208,20.4804,13.0108,41.1794
994,0.994,0.370952,-0.340464,0.428742,2.06466,-0.339674,0.039263,-2.7593,-0.303758,-0.159304,-1.42806,1.90889,0.531692,-1.78719,-12.4137,-20.599,20.1787,13.0081,40.4335
995,0.995,0.370477,-0.332327,0.431623,2.05371,-0.339861,0.0405609,-2.7574,-0.303216,-0.161085,-1.44045,1.88835,0.551724,-1.77418,-12.3737,-20.4782,19.888,13.0029,39.6947
996,0.996,0.370019,-0.324165,0.434428,2.04278,-0.34003,0.0418598,-2.75552,-0.302654,-0.162853,-1.45281,1.86793,0.571471,-1.76118,-12.3343,-20.3584,19.6079,12.9954,38.963
997,0.997,0.369578,-0.31598,0.437159,2.03188,-0.340181,0.0431597,-2.75366,-0.302073,-0.164607,-1.46512,1.84763,0.590944,-1.74819,-12.2957,-20.2398,19.3382,12.9858,38.2386
998,0.998,0.369154,-0.307773,0.439814,2.021,-0.340313,0.0444606,-2.75183,-0.301473,-0.166349,-1.4774,1.82745,0.610151,-1.73521,-12.2579,-20.1225,19.0786,12.9742,37.5213
999,0.999,0.368746,-0.299543,0.442394,2.01014,-0.340428,0.0457624,-2.75001,-0.300853,-0.168078,-1.48964,1.80739,0.629104,-1.72224,-12.2207,-20.0065,18.8289,12.9608,36.8112
1000,1,0.368354,-0.291292,0.4449,1.9993,-0.340524,0.0470651,-2.74821,-0.300214,-0.169794,-1.50184,1.78744,0.647812,-1.70929,-12.1842,-19.8919,18.5887,12.9456,36.1084
1001,1.001,0.367979,-0.28302,0.447331,1.98848,-0.340603,0.0483687,-2.74643,-0.299557,-0.171496,-1.51401,1.7676,0.666285,-1.69635,-12.1485,-19.7789,18.3579,12.9289,35.4128
1002,1.002,0.367621,-0.274728,0.449687,1.97769,-0.340665,0.0496731,-2.74468,-0.298882,-0.173186,-1.52614,1.74788,0.684531,-1.68343,-12.1134,-19.6675,18.1363,12.9107,34.7243
1003,1.003,0.367279,-0.266417,0.451969,1.96691,-0.340709,0.0509784,-2.74294,-0.298188,-0.174863,-1.53823,1.72827,0.70256,-1.67053,-12.079,-19.5577,17.9237,12.8911,34.0431
1004,1.004,0.366953,-0.258087,0.454177,1.95615,-0.340736,0.0522844,-2.74122,-0.297477,-0.176527,-1.5503,1.70876,0.720381,-1.65765,-12.0453,-19.4497,17.7198,12.8702,33.3689
1005,1.005,0.366643,-0.24974,0.456311,1.94542,-0.340745,0.0535913,-2.73952,-0.296748,-0.178179,-1.56233,1.68937,0.738003,-1.64479,-12.0123,-19.3434,17.5245,12.8481,32.7019
1006,1.006,0.36635,-0.241375,0.458372,1.9347,-0.340738,0.0548988,-2.73784,-0.296001,-0.179817,-1.57432,1.67007,0.755433,-1.63195,-11.9799,-19.2389,17.3377,12.825,32.0418
1007,1.007,0.366072,-0.232993,0.460358,1.924,-0.340714,0.0562071,-2.73618,-0.295237,-0.181442,-1.58629,1.65089,0.772681,-1.61914,-11.9482,-19.1363,17.1591,12.8009,31.3887
1008,1.008,0.365811,-0.224595,0.462271,1.91331,-0.340673,0.0575162,-2.73454,-0.294456,-0.183055,-1.59822,1.6318,0.789754,-1.60635,-11.9171,-19.0356,16.9886,12.7758,30.7425
1009,1.009,0.365566,-0.216182,0.464111,1.90264,-0.340615,0.0588259,-2.73292,-0.293657,-0.184655,-1.61012,1.61281,0.806661,-1.59359,-11.8867,-18.9369,16.8261,12.7499,30.103
1010,1.01,0.365337,-0.207754,0.465877,1.89199,-0.340541,0.0601363,-2.73131,-0.292842,-0.186242,-1.62199,1.59393,0.823409,-1.58085,-11.8569,-18.8401,16.6714,12.7232,29.4703
1011,1.011,0.365123,-0.199312,0.46757,1.88136,-0.34045,0.0614475,-2.72973,-0.292011,-0.187817,-1.63383,1.57513,0.840006,-1.56814,-11.8278,-18.7453,16.5244,12.6958,28.8443
1012,1.012,0.364926,-0.190856,0.469191,1.87074,-0.340342,0.0627593,-2.72816,-0.291162,-0.189379,-1.64565,1.55644,0.85646,-1.55546,-11.7992,-18.6526,16.3851,12.6677,28.2247
1013,1.013,0.364744,-0.182386,0.470738,1.86014,-0.340218,0.0640718,-2.72661,-0.290298,-0.190928,-1.65743,1.53783,0.872779,-1.54281,-11.7713,-18.5619,16.2533,12.639,27.6117
1014,1.014,0.364578,-0.173905,0.472212,1.84955,-0.340078,0.0653849,-2.72509,-0.289417,-0.192464,-1.66919,1.51931,0.888969,-1.53018,-11.744,-18.4732,16.1289,12.6098,27.0049
1015,1.015,0.364428,-0.165411,0.473613,1.83897,-0.339921,0.0666988,-2.72358,-0.28852,-0.193988,-1.68092,1.50088,0.905039,-1.51759,-11.7173,-18.3867,16.0119,12.5801,26.4044
1016,1.016,0.364293,-0.156906,0.474942,1.82841,-0.339749,0.0680133,-2.72208,-0.287607,-0.1955,-1.69263,1.48254,0.920995,-1.50502,-11.6912,-18.3023,15.9021,12.5499,25.8101
1017,1.017,0.364175,-0.14839,0.476198,1.81786,-0.339559,0.0693285,-2.72061,-0.286678,-0.196998,-1.7043,1.46428,0.936846,-1.49249,-11.6657,-18.22,15.7996,12.5193,25.2219
1018,1.018,0.364071,-0.139864,0.477382,1.80732,-0.339354,0.0706444,-2.71916,-0.285733,-0.198484,-1.71596,1.4461,0.952597,-1.47998,-11.6408,-18.1399,15.7042,12.4883,24.6395
1019,1.019,0.363983,-0.131328,0.478493,1.7968,-0.339133,0.071961,-2.71772,-0.284773,-0.199958,-1.72759,1.428,0.968257,-1.46751,-11.6164,-18.0619,15.616,12.457,24.063
1020,1.02,0.363911,-0.122783,0.479532,1.78628,-0.338895,0.0732783,-2.7163,-0.283797,-0.20142,-1.73919,1.40997,0.983831,-1.45507,-11.5926,-17.9861,15.5348,12.4253,23.4923
1021,1.021,0.363854,-0.11423,0.480499,1.77578,-0.338642,0.0745963,-2.7149,-0.282805,-0.202868,-1.75077,1.39202,0.999329,-1.44266,-11.5694,-17.9125,15.4607,12.3934,22.9271
1022,1.022,0.363812,-0.105668,0.481393,1.76529,-0.338372,0.075915,-2.71352,-0.281798,-0.204305,-1.76233,1.37415,1.01476,-1.43028,-11.5468,-17.841,15.3936,12.3612,22.3675
1023,1.023,0.363786,-0.0970982,0.482216,1.75481,-0.338086,0.0772345,-2.71215,-0.280776,-0.205729,-1.77386,1.35634,1.03012,-1.41794,-11.5247,-17.7718,15.3336,12.3289,21.8133
1024,1.024,0.363775,-0.0885217,0.482966,1.74434,-0.337784,0.0785548,-2.7108,-0.279738,-0.207141,-1.78538,1.3386,1.04542,-1.40563,-11.5031,-17.7047,15.2806,12.2963,21.2644
1025,1.025,0.36378,-0.0799385,0.483644,1.73387,-0.337466,0.0798758,-2.70947,-0.278685,-0.20854,-1.79687,1.32093,1.06068,-1.39335,-11.4822,-17.6398,15.2346,12.2635,20.7206
1026,1.026,0.363799,-0.0713493,0.484249,1.72342,-0.337132,0.0811977,-2.70816,-0.277617,-0.209927,-1.80834,1.30332,1.0759,-1.3811,-11.4617,-17.5772,15.1957,12.2306,20.182
1027,1.027,0.363834,-0.0627546,0.484783,1.71298,-0.336782,0.0825204,-2.70687,-0.276533,-0.211302,-1.81979,1.28577,1.09108,-1.36889,-11.4418,-17.5168,15.1639,12.1976,19.6483
1028,1.028,0.363884,-0.0541549,0.485245,1.70254,-0.336415,0.0838439,-2.70559,-0.275434,-0.212665,-1.83123,1.26829,1.10623,-1.3567,-11.4224,-17.4585,15.1393,12.1644,19.1195
1029,1.029,0.363949,-0.0455506,0.485635,1.69211,-0.336033,0.0851684,-2.70433,-0.274321,-0.214016,-1.84264,1.25086,1.12136,-1.34456,-11.4035,-17.4025,15.1218,12.1312,18.5954
1030,1.03,0.364029,-0.0369424,0.485953,1.68169,-0.335634,0.0864937,-2.70309,-0.273192,-0.215354,-1.85403,1.23348,1.13647,-1.33244,-11.3852,-17.3488,15.1116,12.0978,18.076
1031,1.031,0.364124,-0.0283306,0.486199,1.67127,-0.335219,0.0878201,-2.70186,-0.272048,-0.216681,-1.86541,1.21616,1.15158,-1.32036,-11.3674,-17.2972,15.1087,12.0644,17.5612
1032,1.032,0.364234,-0.0197159,0.486374,1.66086,-0.334788,0.0891474,-2.70066,-0.270889,-0.217995,-1.87677,1.19889,1.16669,-1.30831,-11.3501,-17.2478,15.1132,12.0309,17.0508
1033,1.033,0.364359,-0.0110987,0.486476,1.65046,-0.33434,0.0904758,-2.69947,-0.269714,-0.219297,-1.88811,1.18166,1.18181,-1.2963,-11.3333,-17.2007,15.1252,11.9973,16.5447
1034,1.034,0.364499,-0.00247944,0.486506,1.64006,-0.333876,0.0918052,-2.69829,-0.268525,-0.220588,-1.89944,1.16448,1.19695,-1.28432,-11.317,-17.1558,15.1447,11.9637,16.0429
1035,1.035,0.364654,0.00614125,0.486465,1.62967,-0.333395,0.0931357,-2.69714,-0.26732,-0.221866,-1.91075,1.14735,1.2121,-1.27237,-11.3012,-17.1132,15.172,11.9301,15.5452
1036,1.036,0.364824,0.0147629,0.486351,1.61928,-0.332898,0.0944675,-2.696,-0.266101,-0.223132,-1.92204,1.13026,1.22729,-1.26046,-11.2859,-17.0727,15.207,11.8964,15.0515
1037,1.037,0.365008,0.0233851,0.486165,1.6089,-0.332385,0.0958004,-2.69488,-0.264866,-0.224387,-1.93332,1.1132,1.24252,-1.24858,-11.2711,-17.0345,15.2501,11.8626,14.5618
1038,1.038,0.365208,0.0320072,0.485908,1.59852,-0.331854,0.0971346,-2.69377,-0.263616,-0.22563,-1.94458,1.09619,1.25779,-1.23673,-11.2568,-16.9985,15.3012,11.8289,14.076
1039,1.039,0.365422,0.0406288,0.485578,1.58814,-0.331307,0.0984701,-2.69268,-0.26235,-0.22686,-1.95583,1.07921,1.27312,-1.22492,-11.2429,-16.9647,15.3605,11.7951,13.5939
1040,1.04,0.36565,0.0492493,0.485177,1.57776,-0.330743,0.099807,-2.69161,-0.261069,-0.228079,-1.96707,1.06226,1.28852,-1.21314,-11.2296,-16.9332,15.4283,11.7613,13.1154
1041,1.041,0.365894,0.0578684,0.484703,1.56739,-0.330162,0.101145,-2.69056,-0.259773,-0.229287,-1.97829,1.04534,1.30398,-1.2014,-11.2167,-16.9039,15.5047,11.7275,12.6406
1042,1.042,0.366152,0.0664853,0.484158,1.55702,-0.329563,0.102485,-2.68952,-0.258461,-0.230482,-1.9895,1.02845,1.31953,-1.18969,-11.2043,-16.8768,15.59,11.6936,12.1692
1043,1.043,0.366424,0.0750998,0.48354,1.54665,-0.328948,0.103827,-2.6885,-0.257134,-0.231666,-2.0007,1.01158,1.33517,-1.17801,-11.1924,-16.8519,15.6842,11.6597,11.7012
1044,1.044,0.366711,0.0837111,0.48285,1.53629,-0.328315,0.10517,-2.6875,-0.255791,-0.232838,-2.01189,0.994744,1.3509,-1.16637,-11.1809,-16.8293,15.7877,11.6258,11.2365
1045,1.045,0.367013,0.0923189,0.482087,1.52592,-0.327665,0.106514,-2.68651,-0.254432,-0.233999,-2.02306,0.977925,1.36675,-1.15476,-11.1699,-16.8089,15.9007,11.5918,10.7751
1046,1.046,0.367329,0.100923,0.481253,1.51556,-0.326997,0.107861,-2.68554,-0.253057,-0.235148,-2.03423,0.961125,1.38271,-1.14319,-11.1594,-16.7908,16.0234,11.5578,10.3168
1047,1.047,0.36766,0.109522,0.480346,1.50519,-0.326311,0.10921,-2.68459,-0.251667,-0.236285,-2.04538,0.944342,1.3988,-1.13164,-11.1493,-16.7749,16.1562,11.5237,9.86156
1048,1.048,0.368005,0.118116,0.479366,1.49483,-0.325607,0.11056,-2.68365,-0.25026,-0.237411,-2.05652,0.927574,1.41502,-1.12014,-11.1396,-16.7612,16.2993,11.4896,9.40933
1049,1.049,0.368364,0.126704,0.478314,1.48446,-0.324885,0.111912,-2.68274,-0.248837,-0.238526,-2.06766,0.910819,1.4314,-1.10867,-11.1304,-16.7498,16.4531,11.4554,8.96002
1050,1.05,0.368738,0.135286,0.47719,1.47409,-0.324145,0.113267,-2.68183,-0.247397,-0.239629,-2.07879,0.894074,1.44793,-1.09723,-11.1217,-16.7407,16.6178,11.4212,8.51355
1051,1.051,0.369125,0.143862,0.475993,1.46372,-0.323386,0.114624,-2.68095,-0.245941,-0.24072,-2.0899,0.877337,1.46464,-1.08582,-11.1134,-16.7338,16.7939,11.3869,8.06987
1052,1.052,0.369528,0.15243,0.474723,1.45335,-0.322608,0.115983,-2.68008,-0.244468,-0.2418,-2.10101,0.860606,1.48152,-1.07445,-11.1056,-16.7292,16.9817,11.3525,7.62889
1053,1.053,0.369944,0.160991,0.47338,1.44298,-0.321812,0.117345,-2.67923,-0.242978,-0.242869,-2.11211,0.843878,1.49861,-1.06312,-11.0982,-16.7269,17.1815,11.318,7.19056
1054,1.054,0.370374,0.169543,0.471964,1.43261,-0.320996,0.118709,-2.67839,-0.24147,-0.243926,-2.12321,0.827151,1.51589,-1.05182,-11.0912,-16.7269,17.3939,11.2833,6.75481
1055,1.055,0.370819,0.178086,0.470475,1.42223,-0.320161,0.120076,-2.67757,-0.239946,-0.244973,-2.1343,0.810423,1.5334,-1.04055,-11.0847,-16.7291,17.6193,11.2486,6.32158
1056,1.056,0.371278,0.18662,0.468913,1.41185,-0.319306,0.121446,-2.67677,-0.238403,-0.246008,-2.14538,0.793692,1.55113,-1.02932,-11.0785,-16.7337,17.8582,11.2137,5.89081
1057,1.057,0.37175,0.195144,0.467278,1.40146,-0.318432,0.122818,-2.67598,-0.236843,-0.247031,-2.15645,0.776955,1.56912,-1.01812,-11.0729,-16.7407,18.1109,11.1787,5.46246
1058,1.058,0.372237,0.203658,0.465569,1.39107,-0.317537,0.124194,-2.67522,-0.235265,-0.248044,-2.16752,0.76021,1.58736,-1.00696,-11.0676,-16.7499,18.3782,11.1435,5.03645
1059,1.059,0.372737,0.21216,0.463787,1.38068,-0.316622,0.125573,-2.67446,-0.233669,-0.249045,-2.17859,0.743454,1.60588,-0.995837,-11.0628,-16.7616,18.6605,11.1081,4.61276
1060,1.06,0.373252,0.220651,0.461932,1.37028,-0.315686,0.126955,-2.67373,-0.232053,-0.250035,-2.18965,0.726686,1.62469,-0.984747,-11.0584,-16.7756,18.9584,11.0726,4.19132
1061,1.061,0.37378,0.229129,0.460002,1.35988,-0.314729,0.128341,-2.67301,-0.230419,-0.251015,-2.20071,0.709902,1.6438,-0.973692,-11.0544,-16.792,19.2725,11.0368,3.77209
1062,1.062,0.374321,0.237595,0.457999,1.34947,-0.313751,0.12973,-2.67231,-0.228766,-0.251983,-2.21176,0.693101,1.66324,-0.962674,-11.0508,-16.8109,19.6036,11.0008,3.35504
1063,1.063,0.374877,0.246048,0.455922,1.33905,-0.312751,0.131123,-2.67162,-0.227092,-0.25294,-2.22281,0.67628,1.68301,-0.951691,-11.0477,-16.8322,19.9523,10.9645,2.94011
1064,1.064,0.375446,0.254486,0.453771,1.32863,-0.311729,0.13252,-2.67096,-0.225399,-0.253886,-2.23385,0.659436,1.70315,-0.940745,-11.045,-16.856,20.3194,10.928,2.52729
1065,1.065,0.376029,0.26291,0.451546,1.31821,-0.310684,0.133921,-2.67031,-0.223686,-0.254822,-2.2449,0.642567,1.72366,-0.929835,-11.0426,-16.8824,20.7056,10.8912,2.11652
1066,1.066,0.376625,0.271318,0.449246,1.30777,-0.309617,0.135327,-2.66967,-0.221952,-0.255746,-2.25594,0.62567,1.74457,-0.918962,-11.0407,-16.9113,21.1118,10.854,1.70778
1067,1.067,0.377234,0.279711,0.446872,1.29733,-0.308527,0.136737,-2.66905,-0.220197,-0.256659,-2.26698,0.608743,1.76589,-0.908127,-11.0392,-16.9429,21.5389,10.8166,1.30105
1068,1.068,0.377857,0.288087,0.444423,1.28688,-0.307413,0.138152,-2.66845,-0.21842,-0.257562,-2.27802,0.591784,1.78765,-0.897329,-11.0381,-16.977,21.9877,10.7787,0.896288
1069,1.069,0.378493,0.296446,0.4419,1.27642,-0.306274,0.139572,-2.66787,-0.216621,-0.258454,-2.28906,0.574788,1.80987,-0.88657,-11.0374,-17.0139,22.4593,10.7405,0.493483
1070,1.07,0.379142,0.304787,0.439302,1.26596,-0.305112,0.140997,-2.6673,-0.2148,-0.259335,-2.30009,0.557755,1.83258,-0.875848,-11.0371,-17.0536,22.9547,10.7019,0.0926139
1071,1.071,0.379804,0.31311,0.436628,1.25548,-0.303924,0.142427,-2.66675,-0.212956,-0.260206,-2.31113,0.54068,1.85579,-0.865166,-11.0373,-17.0961,23.475,10.6628,-0.306338
1072,1.072,0.380479,0.321414,0.43388,1.245,-0.302711,0.143863,-2.66622,-0.211088,-0.261066,-2.32217,0.523562,1.87954,-0.854523,-11.0378,-17.1415,24.0214,10.6233,-0.703385
1073,1.073,0.381166,0.329698,0.431056,1.23451,-0.301472,0.145305,-2.66571,-0.209197,-0.261915,-2.33321,0.506396,1.90384,-0.84392,-11.0387,-17.1898,24.595,10.5833,-1.09854
1074,1.074,0.381867,0.337962,0.428157,1.22401,-0.300206,0.146753,-2.66521,-0.20728,-0.262754,-2.34425,0.489181,1.92874,-0.833357,-11.04,-17.2412,25.1973,10.5427,-1.49181
1075,1.075,0.38258,0.346204,0.425182,1.2135,-0.298913,0.148208,-2.66473,-0.205339,-0.263582,-2.35529,0.471913,1.95425,-0.822834,-11.0416,-17.2957,25.8295,10.5016,-1.8832
1076,1.076,0.383305,0.354425,0.422131,1.20298,-0.297593,0.149669,-2.66427,-0.203372,-0.264399,-2.36633,0.454588,1.98041,-0.812354,-11.0437,-17.3535,26.4932,10.4598,-2.27271
1077,1.077,0.384043,0.362623,0.419005,1.19245,-0.296244,0.151137,-2.66382,-0.201378,-0.265206,-2.37737,0.437205,2.00725,-0.801915,-11.0462,-17.4146,27.1898,10.4175,-2.66035
1078,1.078,0.384793,0.370798,0.415802,1.18191,-0.294866,0.152613,-2.66339,-0.199357,-0.266003,-2.38842,0.419758,2.0348,-0.791519,-11.049,-17.4792,27.9211,10.3744,-3.04611
1079,1.079,0.385555,0.378949,0.412523,1.17135,-0.293458,0.154096,-2.66298,-0.197308,-0.266789,-2.39947,0.402245,2.0631,-0.781166,-11.0523,-17.5473,28.6886,10.3307,-3.42999
1080,1.08,0.386329,0.387075,0.409168,1.16079,-0.29202,0.155587,-2.66259,-0.195231,-0.267565,-2.41053,0.384662,2.09219,-0.770858,-11.0559,-17.6192,29.4944,10.2861,-3.81198
1081,1.081,0.387114,0.395175,0.405736,1.15021,-0.290551,0.157087,-2.66221,-0.193123,-0.268331,-2.42158,0.367005,2.1221,-0.760594,-11.0599,-17.695,30.3403,10.2408,-4.19207
1082,1.082,0.387911,0.403249,0.402228,1.13963,-0.28905,0.158595,-2.66185,-0.190986,-0.269087,-2.43265,0.349271,2.15288,-0.750377,-11.0643,-17.7747,31.2283,10.1945,-4.57025
1083,1.083,0.38872,0.411296,0.398643,1.12903,-0.287516,0.160112,-2.66151,-0.188817,-0.269832,-2.44371,0.331454,2.18457,-0.740206,-11.069,-17.8587,32.1607,10.1474,-4.94651
1084,1.084,0.389539,0.419316,0.394981,1.11842,-0.285948,0.161639,-2.66119,-0.186617,-0.270567,-2.45478,0.313552,2.21722,-0.730082,-11.0742,-17.9472,33.1398,10.0993,-5.32083
1085,1.085,0.39037,0.427306,0.391242,1.1078,-0.284346,0.163176,-2.66089,-0.184383,-0.271292,-2.46586,0.295559,2.25087,-0.720007,-11.0797,-18.0402,34.168,10.0501,-5.6932
1086,1.086,0.391211,0.435267,0.387425,1.09716,-0.282708,0.164723,-2.6606,-0.182114,-0.272007,-2.47694,0.27747,2.28557,-0.709982,-11.0856,-18.1381,35.2479,9.99978,-6.0636
1087,1.087,0.392062,0.443197,0.383531,1.08651,-0.281034,0.166282,-2.66033,-0.179811,-0.272712,-2.48803,0.259281,2.32138,-0.700008,-11.0918,-18.2411,36.3822,9.94828,-6.43201
1088,1.088,0.392924,0.451097,0.37956,1.07585,-0.279323,0.167851,-2.66008,-0.177471,-0.273407,-2.49913,0.240986,2.35836,-0.690086,-11.0984,-18.3495,37.5739,9.89551,-6.79842
1089,1.089,0.393795,0.458964,0.375511,1.06518,-0.277572,0.169433,-2.65985,-0.175094,-0.274092,-2.51023,0.22258,2.39655,-0.680218,-11.1054,-18.4636,38.8259,9.84136,-7.16281
1090,1.09,0.394676,0.466798,0.371384,1.05449,-0.275782,0.171027,-2.65964,-0.172678,-0.274768,-2.52134,0.204056,2.43603,-0.670404,-11.1127,-18.5837,40.1417,9.78575,-7.52516
1091,1.091,0.395567,0.474598,0.36718,1.04379,-0.273951,0.172633,-2.65944,-0.170221,-0.275433,-2.53245,0.18541,2.47686,-0.660647,-11.1205,-18.7101,41.5247,9.72855,-7.88545
1092,1.092,0.396466,0.482363,0.362897,1.03307,-0.272078,0.174254,-2.65926,-0.167724,-0.276089,-2.54358,0.166634,2.5191,-0.650948,-11.1285,-18.8432,42.9784,9.66966,-8.24368
1093,1.093,0.397374,0.490093,0.358536,1.02235,-0.270162,0.175889,-2.65911,-0.165183,-0.276735,-2.55471,0.147721,2.56284,-0.641308,-11.1369,-18.9835,44.5067,9.60893,-8.59982
1094,1.094,0.39829,0.497786,0.354097,1.0116,-0.2682,0.177539,-2.65897,-0.162597,-0.277372,-2.56585,0.128664,2.60814,-0.63173,-11.1457,-19.1313,46.1138,9.54623,-8.95387
1095,1.095,0.399214,0.505441,0.34958,1.00085,-0.266192,0.179204,-2.65885,-0.159966,-0.277999,-2.577,0.109456,2.65509,-0.622216,-11.1548,-19.2872,47.8039,9.48138,-9.30581
1096,1.096,0.400145,0.513058,0.344984,0.990079,-0.264136,0.180886,-2.65875,-0.157287,-0.278616,-2.58816,0.0900871,2.70378,-0.612768,-11.1643,-19.4516,49.5817,9.4142,-9.65565
1097,1.097,0.401083,0.520634,0.340309,0.979296,-0.262031,0.182584,-2.65867,-0.154558,-0.279224,-2.59933,0.0705495,2.75429,-0.603389,-11.1742,-19.6251,51.4518,9.34449,-10.0034
1098,1.098,0.402027,0.52817,0.335557,0.968498,-0.259875,0.184301,-2.65861,-0.151777,-0.279823,-2.61051,0.0508336,2.80672,-0.59408,-11.1843,-19.8083,53.4194,9.27203,-10.349
1099,1.099,0.402977,0.535665,0.330725,0.957687,-0.257665,0.186037,-2.65857,-0.148944,-0.280412,-2.6217,0.0309295,2.86116,-0.584846,-11.1949,-20.0017,55.4898,9.19654,-10.6926
1100,1.1,0.403933,0.543116,0.325815,0.946862,-0.255401,0.187792,-2.65855,-0.146054,-0.280993,-2.6329,0.0108265,2.91773,-0.575688,-11.2057,-20.2062,57.6686,9.11776,-11.034
1101,1.101,0.404893,0.550524,0.320825,0.936023,-0.25308,0.189567,-2.65855,-0.143107,-0.281564,-2.64411,-0.00948679,2.97654,-0.566611,-11.2169,-20.4223,59.9617,9.03536,-11.3735
1102,1.102,0.405857,0.557886,0.315757,0.925169,-0.2507,0.191365,-2.65857,-0.1401,-0.282126,-2.65534,-0.0300223,3.0377,-0.557619,-11.2285,-20.6508,62.3753,8.94897,-11.7109
1103,1.103,0.406825,0.565203,0.310611,0.914303,-0.24826,0.193185,-2.65861,-0.137031,-0.282679,-2.66657,-0.0507929,3.10133,-0.548715,-11.2403,-20.8926,64.9157,8.85819,-12.0463
1104,1.104,0.407795,0.572472,0.305385,0.903422,-0.245756,0.195028,-2.65867,-0.133897,-0.283223,-2.67782,-0.0718123,3.16757,-0.539904,-11.2526,-21.1485,67.5898,8.76255,-12.3799
1105,1.105,0.408766,0.579693,0.30008,0.892528,-0.243186,0.196897,-2.65875,-0.130695,-0.283759,-2.68907,-0.0930949,3.23656,-0.531192,-11.2651,-21.4193,70.4044,8.66153,-12.7115
1106,1.106,0.409739,0.586864,0.294697,0.881621,-0.240549,0.198792,-2.65885,-0.127423,-0.284286,-2.70035,-0.114656,3.30843,-0.522583,-11.278,-21.7061,73.3668,8.55456,-13.0414
1107,1.107,0.410712,0.593984,0.289235,0.870701,-0.23784,0.200714,-2.65898,-0.124077,-0.284804,-2.71163,-0.136513,3.38334,-0.514085,-11.2912,-22.0098,76.4844,8.44095,-13.3696
1108,1.108,0.411684,0.601052,0.283694,0.859768,-0.235058,0.202665,-2.65913,-0.120655,-0.285314,-2.72293,-0.158682,3.46145,-0.505704,-11.3047,-22.3314,79.7648,8.31996,-13.6961
1109,1.109,0.412653,0.608067,0.278074,0.848822,-0.2322,0.204646,-2.6593,-0.117153,-0.285815,-2.73424,-0.181182,3.54293,-0.497448,-11.3186,-22.6719,83.2158,8.19075,-14.0211
1110,1.11,0.41362,0.615027,0.272375,0.837864,-0.229262,0.206658,-2.65949,-0.113568,-0.286309,-2.74557,-0.204033,3.62795,-0.489325,-11.3328,-23.0325,86.8452,8.05234,-14.3447
1111,1.111,0.414582,0.621931,0.266598,0.826895,-0.226242,0.208704,-2.65971,-0.109896,-0.286794,-2.75691,-0.227254,3.71668,-0.481346,-11.3473,-23.4141,90.6608,7.90366,-14.6669
1112,1.112,0.415539,0.628777,0.260743,0.815914,-0.223135,0.210785,-2.65995,-0.106133,-0.287272,-2.76826,-0.250868,3.80933,-0.473522,-11.3621,-23.8178,94.6702,7.74346,-14.988
1113,1.113,0.416488,0.635566,0.254809,0.804922,-0.219939,0.212902,-2.66021,-0.102276,-0.287741,-2.77963,-0.274898,3.90609,-0.465864,-11.3772,-24.2447,98.881,7.57037,-15.3079
1114,1.114,0.417429,0.642293,0.248797,0.79392,-0.216649,0.215058,-2.66049,-0.0983197,-0.288203,-2.79102,-0.299366,4.00717,-0.458386,-11.3927,-24.6957,103.3,7.38282,-15.6269
1115,1.115,0.41836,0.64896,0.242707,0.782908,-0.213262,0.217255,-2.66081,-0.0942601,-0.288658,-2.80242,-0.324298,4.11277,-0.451103,-11.4085,-25.1717,107.934,7.17904,-15.9449
1116,1.116,0.419279,0.655563,0.236539,0.771887,-0.209773,0.219493,-2.66114,-0.0900925,-0.289106,-2.81383,-0.349718,4.22311,-0.444034,-11.4246,-25.6734,112.788,6.95703,-16.2621
1117,1.117,0.420184,0.662102,0.230294,0.760858,-0.206179,0.221777,-2.66151,-0.0858122,-0.289546,-2.82527,-0.375653,4.33842,-0.437196,-11.441,-26.2016,117.867,6.71456,-16.5785
1118,1.118,0.421074,0.668575,0.223971,0.749821,-0.202475,0.224107,-2.6619,-0.0814139,-0.28998,-2.83671,-0.40213,4.45892,-0.430612,-11.4578,-26.7565,123.173,6.44912,-16.894
1119,1.119,0.421946,0.67498,0.217572,0.738777,-0.198656,0.226487,-2.66231,-0.0768925,-0.290408,-2.84818,-0.429176,4.58484,-0.424306,-11.4748,-27.3381,128.708,6.15789,-17.2087
1120,1.12,0.422797,0.681316,0.211096,0.727728,-0.194718,0.228918,-2.66275,-0.0722424,-0.290829,-2.85966,-0.456816,4.71641,-0.418306,-11.4922,-27.9463,134.469,5.83774,-17.5224
