1184,1.183,0.52,1.2852484,-0.29758195,-1.5798198,-1.9638723e-12,8.694321e-12,0.77716248,-4.7015361e-12,7.5753668e-12,-2.3569823,-3.37916e-07,5.0291766e-11,-8.0915379e-11,-1.0274878e-09,3.6159392e-06,-5.4363265e-10,8.7343411e-10,4.5056696e-08
1185,1.184,0.52,1.2852484,-0.29758195,-1.5798198,-1.943093e-12,8.6018596e-12,0.77716248,-4.6515104e-12,7.4948789e-12,-2.3569823,-3.3435719e-07,4.9756805e-11,-8.0055859e-11,-9.8366039e-10,3.5778557e-06,-5.3785171e-10,8.6415821e-10,4.4237202e-08
1186,1.185,0.52,1.2852484,-0.29758195,-1.5798198,-1.9225339e-12,8.510381e-12,0.77716248,-4.6020168e-12,7.4152459e-12,-2.3569823,-3.3083585e-07,4.9227533e-11,-7.9205467e-11,-9.4063418e-10,3.5401734e-06,-5.3213218e-10,8.5498078e-10,4.3429874e-08
1187,1.186,0.52,1.2852484,-0.29758195,-1.5798198,-1.9021927e-12,8.4198745e-12,0.77716248,-4.5530496e-12,7.3364589e-12,-2.3569823,-3.2735161e-07,4.8703889e-11,-7.8364106e-11,-8.9839728e-10,3.5028878e-06,-5.2647328e-10,8.459006e-10,4.2634558e-08
1188,1.187,0.52,1.2852484,-0.29758195,-1.5798198,-1.8820671e-12,8.33033e-12,0.77716248,-4.5046034e-12,7.2585087e-12,-2.3569823,-3.2390406e-07,4.8185813e-11,-7.7531681e-11,-8.5693771e-10,3.465995e-06,-5.208751e-10,8.3691738e-10,4.1851238e-08
1189,1.188,0.52,1.2852484,-0.29758195,-1.5798198,-1.8621548e-12,8.2417372e-12,0.77716248,-4.4566725e-12,7.1813866e-12,-2.3569823,-3.2049282e-07,4.7673247e-11,-7.6708097e-11,-8.1624432e-10,3.4294907e-06,-5.1533527e-10,8.2802845e-10,4.107934e-08
1190,1.189,0.52,1.2852484,-0.29758195,-1.5798198,-1.8424534e-12,8.1540859e-12,0.77716248,-4.4092514e-12,7.1050837e-12,-2.3569823,-3.1711751e-07,4.7166132e-11,-7.5893258e-11,-7.7630491e-10,3.3933709e-06,-5.0985565e-10,8.1923506e-10,4.0319384e-08
1191,1.19,0.52,1.2852484,-0.29758195,-1.5798198,-1.8229609e-12,8.0673662e-12,0.77716248,-4.3623348e-12,7.0295914e-12,-2.3569823,-3.1377775e-07,4.666441e-11,-7.5087075e-11,-7.3710909e-10,3.3576316e-06,-5.0443308e-10,8.1053409e-10,3.957034e-08
1192,1.191,0.52,1.2852484,-0.29758195,-1.5798198,-1.8036749e-12,7.9815682e-12,0.77716248,-4.3159172e-12,6.954901e-12,-2.3569823,-3.1047316e-07,4.6168024e-11,-7.4289453e-11,-6.9864528e-10,3.3222686e-06,-4.9906841e-10,8.0192563e-10,3.8832658e-08
1193,1.192,0.52,1.2852484,-0.29758195,-1.5798198,-1.7845933e-12,7.8966821e-12,0.77716248,-4.2699934e-12,6.881004e-12,-2.3569823,-3.0720338e-07,4.5676916e-11,-7.3500303e-11,-6.6090267e-10,3.2872783e-06,-4.9376112e-10,7.9340903e-10,3.8105956e-08
1194,1.193,0.52,1.2852484,-0.29758195,-1.5798198,-1.7657139e-12,7.8126981e-12,0.77716247,-4.2245581e-12,6.807892e-12,-2.3569823,-3.0396803e-07,4.5191031e-11,-7.2719532e-11,-6.2387022e-10,3.2526566e-06,-4.8851069e-10,7.8498326e-10,3.7390287e-08
1195,1.194,0.52,1.2852484,-0.29758196,-1.5798198,-1.7470346e-12,7.7296068e-12,0.77716247,-4.1796062e-12,6.7355566e-12,-2.3569823,-3.0076676e-07,4.471031e-11,-7.1947052e-11,-5.8753661e-10,3.2183995e-06,-4.833171e-10,7.7664782e-10,3.6685836e-08
1196,1.195,0.52,1.2852484,-0.29758196,-1.5798198,-1.7285532e-12,7.6473986e-12,0.77716247,-4.1351324e-12,6.6639896e-12,-2.3569823,-2.9759921e-07,4.4234703e-11,-7.1182776e-11,-5.5189228e-10,3.1845032e-06,-4.7817722e-10,7.6839971e-10,3.5991499e-08
1197,1.196,0.52,1.2852484,-0.29758196,-1.5798198,-1.7102677e-12,7.5660641e-12,0.77716247,-4.0911317e-12,6.5931829e-12,-2.3569823,-2.9446501e-07,4.3764156e-11,-7.042662e-11,-5.1692731e-10,3.150964e-06,-4.7309046e-10,7.6023779e-10,3.5307143e-08
1198,1.197,0.52,1.2852484,-0.29758196,-1.5798198,-1.6921759e-12,7.4855941e-12,0.77716247,-4.047599e-12,6.5231283e-12,-2.3569823,-2.9136383e-07,4.3298612e-11,-6.9678493e-11,-4.8263042e-10,3.117778e-06,-4.6805955e-10,7.5216396e-10,3.4633641e-08
1199,1.198,0.52,1.2852484,-0.29758196,-1.5798198,-1.6742759e-12,7.4059794e-12,0.77716247,-4.0045295e-12,6.4538179e-12,-2.3569823,-2.8829531e-07,4.2838019e-11,-6.8938312e-11,-4.4899189e-10,3.0849414e-06,-4.6308156e-10,7.4417529e-10,3.3970234e-08
1200,1.199,0.52,1.2852484,-0.29758196,-1.5798198,-1.6565656e-12,7.3272108e-12,0.77716247,-3.9619181e-12,6.3852438e-12,-2.3569823,-2.852591e-07,4.2382323e-11,-6.820599e-11,-4.1600073e-10,3.0524506e-06,-4.5815829e-10,7.3627297e-10,3.3317521e-08
1201,1.2,0.52,1.2852484,-0.29758196,-1.5798198,-1.639043e-12,7.2492794e-12,0.77716247,-3.91976e-12,6.3173981e-12,-2.3569823,-2.8225487e-07,4.1931471e-11,-6.7481445e-11,-3.8364753e-10,3.0203021e-06,-4.5328695e-10,7.2845434e-10,3.2674634e-08
1202,1.201,0.52,1.2852484,-0.29758196,-1.5798198,-1.621706e-12,7.1721763e-12,0.77716247,-3.8780503e-12,6.2502731e-12,-2.3569823,-2.7928228e-07,4.1485417e-11,-6.6764596e-11,-3.5192351e-10,2.9884921e-06,-4.4846543e-10,7.2071706e-10,3.2040894e-08
1203,1.202,0.52,1.2852484,-0.29758196,-1.5798198,-1.6045528e-12,7.0958928e-12,0.77716247,-3.8367844e-12,6.1838612e-12,-2.3569823,-2.76341e-07,4.1044105e-11,-6.605536e-11,-3.2081839e-10,2.9570175e-06,-4.4369648e-10,7.1306318e-10,3.1417044e-08
1204,1.203,0.52,1.2852484,-0.29758196,-1.5798198,-1.5875814e-12,7.02042e-12,0.77716247,-3.7959574e-12,6.1181548e-12,-2.3569823,-2.734307e-07,4.0607488e-11,-6.5353658e-11,-2.9032325e-10,2.925874e-06,-4.3897679e-10,7.0548909e-10,3.080244e-08
1205,1.204,0.52,1.2852484,-0.29758196,-1.5798198,-1.5707898e-12,6.9457493e-12,0.77716247,-3.7555647e-12,6.0531464e-12,-2.3569823,-2.7055105e-07,4.0175512e-11,-6.4659407e-11,-2.6042782e-10,2.8950587e-06,-4.3430922e-10,6.9799712e-10,3.0197771e-08
1206,1.205,0.52,1.2852484,-0.29758196,-1.5798198,-1.5541762e-12,6.8718723e-12,0.77716247,-3.7156017e-12,5.9888286e-12,-2.3569823,-2.6770173e-07,3.974813e-11,-6.3972529e-11,-2.3112322e-10,2.8645679e-06,-4.296911e-10,6.9058463e-10,2.9602322e-08
1207,1.206,0.52,1.2852484,-0.29758196,-1.5798198,-1.5377387e-12,6.7987806e-12,0.77716247,-3.6760639e-12,5.925194e-12,-2.3569823,-2.6488242e-07,3.9325295e-11,-6.3292946e-11,-2.0240108e-10,2.8343983e-06,-4.2512063e-10,6.8324961e-10,2.9015533e-08
1208,1.207,0.52,1.2852484,-0.29758196,-1.5798198,-1.5214753e-12,6.7264657e-12,0.77716247,-3.6369466e-12,5.8622355e-12,-2.3569823,-2.6209279e-07,3.8906955e-11,-6.2620581e-11,-1.7425144e-10,2.8045464e-06,-4.2060019e-10,6.7599362e-10,2.843827e-08
1209,1.208,0.52,1.2852484,-0.29758196,-1.5798198,-1.5053843e-12,6.6549194e-12,0.77716247,-3.5982455e-12,5.7999457e-12,-2.3569823,-2.5933255e-07,3.8493066e-11,-6.1955358e-11,-1.4666671e-10,2.775009e-06,-4.16126e-10,6.6881317e-10,2.7869247e-08
1210,1.209,0.52,1.2852484,-0.29758196,-1.5798198,-1.4894638e-12,6.5841335e-12,0.77716247,-3.5599561e-12,5.7383176e-12,-2.3569823,-2.5660139e-07,3.8083579e-11,-6.12972e-11,-1.1963768e-10,2.7457826e-06,-4.116999e-10,6.6170933e-10,2.7309104e-08
1211,1.21,0.52,1.2852484,-0.29758196,-1.5798198,-1.4737121e-12,6.5141e-12,0.77716247,-3.522074e-12,5.6773443e-12,-2.3569823,-2.5389898e-07,3.7678447e-11,-6.0646033e-11,-9.3155451e-11,2.7168641e-06,-4.0732157e-10,6.5468146e-10,2.675785e-08
1212,1.211,0.52,1.2852484,-0.29758196,-1.5798198,-1.4581272e-12,6.4448109e-12,0.77716247,-3.4845948e-12,5.6170186e-12,-2.3569823,-2.5122504e-07,3.7277623e-11,-6.0001781e-11,-6.7211524e-11,2.68825e-06,-4.0298999e-10,6.4772838e-10,2.6215235e-08
1213,1.212,0.52,1.2852484,-0.29758196,-1.5798198,-1.4427076e-12,6.3762583e-12,0.77716247,-3.4475144e-12,5.5573338e-12,-2.3569823,-2.4857926e-07,3.6881061e-11,-5.9364371e-11,-4.1797766e-11,2.6599376e-06,-3.9870461e-10,6.4084943e-10,2.5680917e-08
1214,1.213,0.52,1.2852484,-0.29758196,-1.5798198,-1.4274513e-12,6.3084343e-12,0.77716247,-3.4108285e-12,5.4982831e-12,-2.3569823,-2.4596134e-07,3.6488718e-11,-5.8733733e-11,-1.6906254e-11,2.6319231e-06,-3.9446348e-10,6.3404222e-10,2.5154647e-08
1215,1.214,0.52,1.2852484,-0.29758196,-1.5798198,-1.4123567e-12,6.2413311e-12,0.77716247,-3.3745328e-12,5.4398596e-12,-2.3569823,-2.43371e-07,3.6100547e-11,-5.8109792e-11,7.4715992e-12,2.6042036e-06,-3.9026814e-10,6.2730783e-10,2.4636785e-08
1216,1.215,0.52,1.2852484,-0.29758196,-1.5798198,-1.3974221e-12,6.1749412e-12,0.77716247,-3.3386232e-12,5.3820568e-12,-2.3569823,-2.4080793e-07,3.5716503e-11,-5.7492476e-11,3.134408e-11,2.5767763e-06,-3.861189e-10,6.206465e-10,2.4127249e-08
1217,1.216,0.52,1.2852484,-0.29758196,-1.5798198,-1.3826458e-12,6.109257e-12,0.77716247,-3.3030957e-12,5.3248681e-12,-2.3569823,-2.3827186e-07,3.5336544e-11,-5.6881717e-11,5.4718287e-11,2.549638e-06,-3.8201244e-10,6.1405485e-10,2.3625221e-08
1218,1.217,0.52,1.2852484,-0.29758196,-1.5798198,-1.3680261e-12,6.0442709e-12,0.77716247,-3.2679461e-12,5.2682869e-12,-2.3569823,-2.3576251e-07,3.4960626e-11,-5.6277445e-11,7.7602089e-11,2.5227854e-06,-3.7794924e-10,6.0753277e-10,2.3130941e-08
1219,1.218,0.52,1.2852484,-0.29758196,-1.5798198,-1.3535613e-12,5.9799756e-12,0.77716247,-3.2331704e-12,5.2123067e-12,-2.3569823,-2.3327957e-07,3.4588704e-11,-5.5679589e-11,1.0000416e-10,2.4962156e-06,-3.7393106e-10,6.0108148e-10,2.2645026e-08
1220,1.219,0.52,1.2852484,-0.29758196,-1.5798198,-1.3392498e-12,5.9163636e-12,0.77716247,-3.1987647e-12,5.1569213e-12,-2.3569823,-2.3082279e-07,3.4220739e-11,-5.5088085e-11,1.2193099e-10,2.4699256e-06,-3.6995374e-10,5.9469707e-10,2.2166233e-08
1221,1.22,0.52,1.2852484,-0.29758196,-1.5798198,-1.3250899e-12,5.8534278e-12,0.77716247,-3.164725e-12,5.1021243e-12,-2.3569823,-2.2839189e-07,3.3856687e-11,-5.4502862e-11,1.4339087e-10,2.4439123e-06,-3.660195e-10,5.8838101e-10,2.1695328e-08
1222,1.221,0.52,1.2852484,-0.29758196,-1.5798198,-1.3110802e-12,5.7911609e-12,0.77716247,-3.1310474e-12,5.0479093e-12,-2.3569823,-2.2598658e-07,3.3496508e-11,-5.3923856e-11,1.6438993e-10,2.4181733e-06,-3.6212555e-10,5.8213084e-10,2.123115e-08
1223,1.222,0.52,1.2852484,-0.29758196,-1.5798198,-1.2972189e-12,5.7295559e-12,0.77716247,-3.0977281e-12,4.9942704e-12,-2.3569823,-2.2360661e-07,3.314016e-11,-5.3350999e-11,1.8493621e-10,2.3927053e-06,-3.5827414e-10,5.7594798e-10,2.0774572e-08
1224,1.223,0.52,1.2852484,-0.29758196,-1.5798198,-1.2835045e-12,5.6686057e-12,0.77716247,-3.0647633e-12,4.9412012e-12,-2.3569823,-2.2125171e-07,3.2787602e-11,-5.2784228e-11,2.0503672e-10,2.3675055e-06,-3.5446346e-10,5.6983047e-10,2.0325197e-08
1225,1.224,0.52,1.2852484,-0.29758196,-1.5798198,-1.2699354e-12,5.6083033e-12,0.77716247,-3.0321492e-12,4.8886959e-12,-2.3569823,-2.189216e-07,3.2438791e-11,-5.2223474e-11,2.2469927e-10,2.342571e-06,-3.5069472e-10,5.6377915e-10,1.9883432e-08
1226,1.225,0.52,1.2852484,-0.29758196,-1.5798198,-1.2565102e-12,5.5486419e-12,0.77716247,-2.999882e-12,4.8367483e-12,-2.3569823,-2.1661604e-07,3.209369e-11,-5.1668676e-11,2.4393058e-10,2.3178992e-06,-3.4696584e-10,5.5779197e-10,1.9448683e-08
1227,1.226,0.52,1.2852484,-0.29758196,-1.5798198,-1.2432272e-12,5.4896147e-12,0.77716247,-2.9679581e-12,4.7853526e-12,-2.3569823,-2.1433476e-07,3.1752261e-11,-5.1119772e-11,2.6273627e-10,2.2934873e-06,-3.4327447e-10,5.5186668e-10,1.902002e-08
1228,1.227,0.52,1.2852484,-0.29758196,-1.5798198,-1.230085e-12,5.4312148e-12,0.77716247,-2.9363738e-12,4.7345029e-12,-2.3569823,-2.120775e-07,3.1414463e-11,-5.0576697e-11,2.8112396e-10,2.2693327e-06,-3.3962359e-10,5.4600536e-10,1.8598466e-08
1229,1.228,0.52,1.2852484,-0.29758196,-1.5798198,-1.2170821e-12,5.3734357e-12,0.77716247,-2.9051255e-12,4.6841934e-12,-2.3569823,-2.0984402e-07,3.1080257e-11,-5.003939e-11,2.9910033e-10,2.2454324e-06,-3.3601175e-10,5.4020641e-10,1.8183736e-08
1230,1.229,0.52,1.2852484,-0.29758196,-1.5798198,-1.204217e-12,5.3162708e-12,0.77716247,-2.8742097e-12,4.6344184e-12,-2.3569823,-2.0763406e-07,3.0749605e-11,-4.950779e-11,3.1667199e-10,2.2217838e-06,-3.3243838e-10,5.3446909e-10,1.7775686e-08
1231,1.23,0.52,1.2852484,-0.29758196,-1.5798198,-1.1914882e-12,5.2597135e-12,0.77716247,-2.8436228e-12,4.5851721e-12,-2.3569823,-2.0544738e-07,3.042247e-11,-4.8981835e-11,3.3384554e-10,2.1983842e-06,-3.2890309e-10,5.2879273e-10,1.7374265e-08
1232,1.231,0.52,1.2852484,-0.29758196,-1.5798198,-1.1788943e-12,5.2037573e-12,0.77716247,-2.8133613e-12,4.5364491e-12,-2.3569823,-2.0328372e-07,3.0098813e-11,-4.8461466e-11,3.5062757e-10,2.1752311e-06,-3.2540586e-10,5.2317711e-10,1.6979439e-08
1233,1.232,0.52,1.2852484,-0.29758196,-1.5798198,-1.1664339e-12,5.148396e-12,0.77716247,-2.7834217e-12,4.4882436e-12,-2.3569823,-2.0114286e-07,2.9778599e-11,-4.7946624e-11,3.6702369e-10,2.1523219e-06,-3.2194465e-10,5.1762019e-10,1.659056e-08
1234,1.233,0.52,1.2852484,-0.29758196,-1.5798198,-1.1541056e-12,5.0936231e-12,0.77716246,-2.7538007e-12,4.4405503e-12,-2.3569823,-1.9902454e-07,2.9461793e-11,-4.7437253e-11,3.8303964e-10,2.1296539e-06,-3.1851864e-10,5.1212072e-10,1.6207488e-08
1235,1.234,0.52,1.2852484,-0.29758196,-1.5798198,-1.1419079e-12,5.0394324e-12,0.77716246,-2.7244947e-12,4.3933637e-12,-2.3569823,-1.9692853e-07,2.9148354e-11,-4.693329e-11,3.986832e-10,2.1072245e-06,-3.15132e-10,5.0668207e-10,1.5831535e-08
1236,1.235,0.52,1.2852484,-0.29758196,-1.5798198,-1.1298394e-12,4.9858177e-12,0.77716246,-2.6955006e-12,4.3466784e-12,-2.3569823,-1.9485459e-07,2.883825e-11,-4.6434681e-11,4.1395925e-10,2.0850314e-06,-3.1177997e-10,5.0130004e-10,1.5461212e-08
1237,1.236,0.52,1.2852484,-0.29758196,-1.5798198,-1.1178989e-12,4.9327729e-12,0.77716246,-2.6668149e-12,4.300489e-12,-2.3569823,-1.928025e-07,2.8531446e-11,-4.5941369e-11,4.288737e-10,2.0630721e-06,-3.0846324e-10,4.9597488e-10,1.5096705e-08
1238,1.237,0.52,1.2852484,-0.29758196,-1.5798198,-1.1060849e-12,4.880292e-12,0.77716246,-2.6384344e-12,4.2547904e-12,-2.3569823,-1.9077202e-07,2.8227904e-11,-4.5453297e-11,4.4343265e-10,2.041344e-06,-3.0518195e-10,4.9070633e-10,1.4738197e-08
1239,1.238,0.52,1.2852484,-0.29758196,-1.5798198,-1.0943962e-12,4.8283689e-12,0.77716246,-2.6103559e-12,4.2095772e-12,-2.3569823,-1.8876292e-07,2.792759e-11,-4.4970408e-11,4.5764226e-10,2.0198448e-06,-3.0193666e-10,4.8549473e-10,1.4385809e-08
1240,1.239,0.52,1.2852484,-0.29758196,-1.5798198,-1.0828313e-12,4.7769977e-12,0.77716246,-2.582576e-12,4.1648444e-12,-2.3569823,-1.8677499e-07,2.763047e-11,-4.4492648e-11,4.7150785e-10,1.9985722e-06,-2.987257e-10,4.803385e-10,1.4038993e-08
1241,1.24,0.52,1.2852484,-0.29758196,-1.5798198,-1.071389e-12,4.7261726e-12,0.77716246,-2.5550918e-12,4.1205868e-12,-2.3569823,-1.8480799e-07,2.733651e-11,-4.4019962e-11,4.8503487e-10,1.9775238e-06,-2.955485e-10,4.7523675e-10,1.3697678e-08
1242,1.241,0.52,1.2852484,-0.29758196,-1.5798198,-1.0600679e-12,4.6758877e-12,0.77716246,-2.5278999e-12,4.0767994e-12,-2.3569823,-1.8286171e-07,2.7045677e-11,-4.3552297e-11,4.9822899e-10,1.9566969e-06,-2.9240486e-10,4.7018886e-10,1.3361976e-08
1243,1.242,0.52,1.2852484,-0.29758196,-1.5798198,-1.0488668e-12,4.6261374e-12,0.77716246,-2.5009973e-12,4.0334772e-12,-2.3569823,-1.8093592e-07,2.6757936e-11,-4.3089598e-11,5.1109604e-10,1.9360893e-06,-2.8929539e-10,4.6519523e-10,1.303202e-08
1244,1.243,0.52,1.2852484,-0.29758196,-1.5798198,-1.0377845e-12,4.5769159e-12,0.77716246,-2.4743809e-12,3.9906153e-12,-2.3569823,-1.7903042e-07,2.6473257e-11,-4.2631815e-11,5.2364103e-10,1.9156988e-06,-2.8621827e-10,4.6025397e-10,1.2707334e-08
1245,1.244,0.52,1.2852484,-0.29758196,-1.5798198,-1.0268195e-12,4.5282176e-12,0.77716246,-2.4480477e-12,3.9482087e-12,-2.3569823,-1.7714498e-07,2.6191603e-11,-4.2178893e-11,5.3587013e-10,1.8955228e-06,-2.8317518e-10,4.5536627e-10,1.2388514e-08
1246,1.245,0.52,1.2852484,-0.29758196,-1.5798198,-1.0159708e-12,4.4800369e-12,0.77716246,-2.4219947e-12,3.9062527e-12,-2.3569823,-1.752794e-07,2.5912946e-11,-4.1730781e-11,5.4778773e-10,1.8755595e-06,-2.8016337e-10,4.505297e-10,1.2074569e-08
1247,1.246,0.52,1.2852484,-0.29758196,-1.5798198,-1.0052371e-12,4.4323684e-12,0.77716246,-2.3962189e-12,3.8647424e-12,-2.3569823,-1.7343347e-07,2.5637254e-11,-4.1287431e-11,5.5939844e-10,1.8558065e-06,-2.7718218e-10,4.4574325e-10,1.1765331e-08
1248,1.247,0.52,1.2852484,-0.29758196,-1.5798198,-9.9461715e-13,4.3852066e-12,0.77716246,-2.3707173e-12,3.8236731e-12,-2.3569823,-1.7160698e-07,2.5364494e-11,-4.084879e-11,5.7070818e-10,1.8362614e-06,-2.7423393e-10,4.4100859e-10,1.1461606e-08
1249,1.248,0.52,1.2852484,-0.29758196,-1.5798198,-9.8410973e-13,4.3385461e-12,0.77716246,-2.345487e-12,3.7830401e-12,-2.3569823,-1.6979973e-07,2.5094635e-11,-4.0414807e-11,5.8172214e-10,1.8169222e-06,-2.7131763e-10,4.3632468e-10,1.1163177e-08
1250,1.249,0.52,1.2852484,-0.29758196,-1.5798198,-9.7371368e-13,4.2923816e-12,0.77716246,-2.3205251e-12,3.7428388e-12,-2.3569823,-1.6801151e-07,2.4827646e-11,-3.9985435e-11,5.9244472e-10,1.7977867e-06,-2.684316e-10,4.3168996e-10,1.0869442e-08
1251,1.25,0.52,1.2852484,-0.29758196,-1.5798198,-9.634278e-13,4.2467079e-12,0.77716246,-2.2958288e-12,3.7030646e-12,-2.3569823,-1.6624213e-07,2.4563498e-11,-3.9560623e-11,6.0288059e-10,1.7788528e-06,-2.6557584e-10,4.2710412e-10,1.0580395e-08
1252,1.251,0.52,1.2852484,-0.29758196,-1.5798198,-9.5325094e-13,4.2015196e-12,0.77716246,-2.2713953e-12,3.663713e-12,-2.3569823,-1.6449138e-07,2.4302161e-11,-3.9140325e-11,6.1303481e-10,1.7601182e-06,-2.6275042e-10,4.2256678e-10,1.0296275e-08
1253,1.252,0.52,1.2852484,-0.29758196,-1.5798198,-9.4318193e-13,4.1568117e-12,0.77716246,-2.2472217e-12,3.6247795e-12,-2.3569823,-1.6275906e-07,2.4043601e-11,-3.8724491e-11,6.2291267e-10,1.7415809e-06,-2.5995634e-10,4.1807873e-10,1.0017331e-08
1254,1.253,0.52,1.2852484,-0.29758196,-1.5798198,-9.3321964e-13,4.1125791e-12,0.77716246,-2.2233053e-12,3.5862596e-12,-2.3569823,-1.61045e-07,2.3787794e-11,-3.8313074e-11,6.3251778e-10,1.723239e-06,-2.5719057e-10,4.1363729e-10,9.7425194e-09
1255,1.254,0.52,1.2852484,-0.29758196,-1.5798198,-9.2336293e-13,4.0688166e-12,0.77716246,-2.1996434e-12,3.548149e-12,-2.3569823,-1.5934898e-07,2.3534704e-11,-3.7906025e-11,6.4185604e-10,1.7050903e-06,-2.5445646e-10,4.0924498e-10,9.4730149e-09
1256,1.255,0.52,1.2852484,-0.29758196,-1.5798198,-9.1361068e-13,4.0255193e-12,0.77716246,-2.1762332e-12,3.5104432e-12,-2.3569823,-1.5767083e-07,2.3284308e-11,-3.7503302e-11,6.5093078e-10,1.6871326e-06,-2.5174928e-10,4.0489745e-10,9.2074967e-09
1257,1.256,0.52,1.2852484,-0.29758196,-1.5798198,-9.039618e-13,3.9826823e-12,0.77716246,-2.1530721e-12,3.4731381e-12,-2.3569823,-1.5601035e-07,2.3036574e-11,-3.7104854e-11,6.5974755e-10,1.6693641e-06,-2.4907247e-10,4.0059743e-10,8.9470101e-09
1258,1.257,0.52,1.2852484,-0.29758196,-1.5798198,-8.9441517e-13,3.9403006e-12,0.77716246,-2.1301574e-12,3.4362292e-12,-2.3569823,-1.5436735e-07,2.2791475e-11,-3.6710639e-11,6.6831032e-10,1.6517827e-06,-2.4642365e-10,3.9634273e-10,8.69085e-09
1259,1.258,0.52,1.2852484,-0.29758196,-1.5798198,-8.8496973e-13,3.8983695e-12,0.77716246,-2.1074865e-12,3.3997126e-12,-2.3569823,-1.5274167e-07,2.2548983e-11,-3.632061e-11,6.7662336e-10,1.6343865e-06,-2.4380295e-10,3.9213328e-10,8.4389778e-09
1260,1.259,0.52,1.2852484,-0.29758196,-1.5798198,-8.7562439e-13,3.8568841e-12,0.77716246,-2.0850568e-12,3.3635839e-12,-2.3569823,-1.511331e-07,2.230907e-11,-3.5934725e-11,6.8469038e-10,1.6171737e-06,-2.4120904e-10,3.8796763e-10,8.1910074e-09
1261,1.26,0.52,1.2852484,-0.29758196,-1.5798198,-8.6637809e-13,3.8158397e-12,0.77716246,-2.0628658e-12,3.327839e-12,-2.3569823,-1.4954147e-07,2.2071709e-11,-3.5552938e-11,6.925165e-10,1.600142e-06,-2.3864397e-10,3.838472e-10,7.9477472e-09
1262,1.261,0.52,1.2852484,-0.29758196,-1.5798198,-8.5722979e-13,3.7752316e-12,0.77716246,-2.0409109e-12,3.2924739e-12,-2.3569823,-1.4796661e-07,2.1836873e-11,-3.5175207e-11,7.0010523e-10,1.5832898e-06,-2.3610545e-10,3.7976994e-10,7.708406e-09
1263,1.262,0.52,1.2852484,-0.29758196,-1.5798198,-8.4817845e-13,3.7350552e-12,0.77716246,-2.0191895e-12,3.2574845e-12,-2.3569823,-1.4640833e-07,2.1604536e-11,-3.4801489e-11,7.0746052e-10,1.566615e-06,-2.335932e-10,3.7573526e-10,7.4729962e-09
1264,1.263,0.52,1.2852484,-0.29758196,-1.5798198,-8.3922304e-13,3.6953058e-12,0.77716246,-1.9976993e-12,3.2228669e-12,-2.3569823,-1.4486647e-07,2.137467e-11,-3.4431741e-11,7.1458674e-10,1.5501158e-06,-2.311082e-10,3.717438e-10,7.2418076e-09
1265,1.264,0.52,1.2852484,-0.29758196,-1.5798198,-8.3036255e-13,3.6559791e-12,0.77716246,-1.9764377e-12,3.1886171e-12,-2.3569823,-1.4334084e-07,2.1147247e-11,-3.4065918e-11,7.2148863e-10,1.5337904e-06,-2.2865158e-10,3.6779651e-10,7.0151974e-09
1266,1.265,0.52,1.2852484,-0.29758196,-1.5798198,-8.2159596e-13,3.6170703e-12,0.77716246,-1.9554024e-12,3.1547312e-12,-2.3569823,-1.4183128e-07,2.0922243e-11,-3.3703981e-11,7.2816941e-10,1.5176369e-06,-2.2621988e-10,3.6389014e-10,6.7922519e-09
1267,1.266,0.52,1.2852484,-0.29758196,-1.5798199,-8.1292228e-13,3.5785752e-12,0.77716246,-1.9345909e-12,3.1212053e-12,-2.3569823,-1.4033762e-07,2.0699635e-11,-3.3345892e-11,7.3463169e-10,1.5016537e-06,-2.2381158e-10,3.6002318e-10,6.5722732e-09
1268,1.267,0.52,1.2852484,-0.29758196,-1.5798199,-8.0434054e-13,3.5404893e-12,0.77716246,-1.9140007e-12,3.0880356e-12,-2.3569823,-1.3885968e-07,2.0479395e-11,-3.2991605e-11,7.4088065e-10,1.4858387e-06,-2.2143066e-10,3.5619861e-10,6.356728e-09
1269,1.268,0.52,1.2852484,-0.29758196,-1.5798199,-7.9584974e-13,3.5028083e-12,0.77716246,-1.8936297e-12,3.0552183e-12,-2.3569823,-1.3739732e-07,2.0261498e-11,-3.2641083e-11,7.4691997e-10,1.4701901e-06,-2.1907515e-10,3.5241457e-10,6.1451213e-09
1270,1.269,0.52,1.2852484,-0.29758196,-1.5798199,-7.8744894e-13,3.4655278e-12,0.77716246,-1.8734754e-12,3.0227497e-12,-2.3569823,-1.3595035e-07,2.0045916e-11,-3.2294282e-11,7.5275366e-10,1.4547064e-06,-2.1674589e-10,3.4867193e-10,5.9375007e-09
1271,1.27,0.52,1.2852484,-0.29758196,-1.5798199,-7.7913717e-13,3.4286437e-12,0.77716246,-1.8535356e-12,2.990626e-12,-2.3569823,-1.3451863e-07,1.9832627e-11,-3.1951165e-11,7.5838525e-10,1.4393858e-06,-2.1444127e-10,3.44969e-10,5.7335596e-09
1272,1.271,0.52,1.2852484,-0.29758196,-1.5798199,-7.709135e-13,3.3921516e-12,0.77716246,-1.8338079e-12,2.9588437e-12,-2.3569823,-1.3310198e-07,1.9621608e-11,-3.1611692e-11,7.6381773e-10,1.4242266e-06,-2.1215996e-10,3.4130443e-10,5.5328399e-09
